1556544,1501074,192974,1305699,6129,1425,19292,358,1458173,1415058,115874,1298900,6273,1425,8433,40
5823805,5667053,606821,5055255,23866,5721,15010,747,5538339,5397172,412465,4984404,23976,5721,4700,40
822870,784088,119776,662528,2883,752,18619,247,757910,730127,68255,661576,3071,752,9160,40
138359,114443,27648,86145,329,100,20330,65,142251,127565,17418,109894,446,100,11773,37
139193,116622,30195,85768,330,100,19023,69,143383,124205,19040,104910,416,100,16256,36
122490,105852,26651,78542,312,100,13173,65,132910,121739,19182,102290,420,100,8273,37
658992,615106,101032,512574,2147,560,28852,205,562188,535543,50435,484858,2333,560,13057,40
92557,82511,21504,60391,237,100,6686,57,88488,79963,13799,65922,280,100,5823,30
8894954,8660245,891187,7762959,36950,8791,25218,927,9250300,9039605,1464330,7574921,37025,8791,4693,40
14597210,14187061,1379504,12799604,60944,14416,34518,1198,14222391,13875604,1094600,12780702,60966,14416,7769,40
7250381,7049413,752571,6291219,29139,6930,29298,828,6779029,6606369,494989,6111070,29222,6930,7377,40
10594019,10312680,966214,9339920,40170,9588,27025,970,9076429,8852047,670132,8181621,40170,9588,4814,40
579057,548137,94190,452486,1924,567,15626,202,560594,535296,54104,480911,2231,567,11371,40
1775624,1714764,218066,1494120,7053,1724,17611,392,1700756,1654828,134967,1519601,7242,1724,4543,40
2407174,2325652,281319,2041235,9492,2355,20288,458,2232849,2173095,180803,1992001,9839,2355,4507,40
4663924,4527199,505704,4017051,18743,4507,25530,666,4374101,4261082,346493,3914276,18811,4507,4832,40
118913,105358,28589,76098,283,100,9835,66,119065,108132,17799,90070,369,100,8030,36
571650,546229,85479,459245,2035,565,9919,199,559026,540402,51777,488346,2295,565,4507,40
3211189,3080082,372595,2704010,12277,2937,28072,534,2867733,2788235,213365,2574546,12377,2937,10258,40
2901168,2815773,325949,2486399,11547,2740,15895,510,2710116,2639532,204053,2435174,11729,2740,4645,40
6844708,6662846,693640,5963867,28148,6638,18161,810,6523763,6361093,483066,5877713,28148,6638,6535,40
4602269,4468191,492960,3970965,18618,4360,26897,654,4181250,4074133,311680,3762178,18628,4360,4679,40
3337123,3242037,322953,2915931,10415,2478,18167,485,2414830,2347052,174297,2172454,10547,2478,9542,40
5022156,4879257,535522,4339170,20794,4956,20965,697,4757195,4634592,350656,4283649,20837,4956,4680,40
116471,97614,22743,74222,286,100,15278,58,148417,131150,18046,112854,463,100,14372,37
120257,101303,24452,76196,300,100,15522,65,121779,105104,16116,88727,385,100,13837,35
5229671,5093254,531198,4557446,21259,5022,13867,699,4862888,4739860,350757,4388815,21266,5022,4752,40
101021,87179,22874,63635,230,100,10283,55,91642,81681,14547,66863,281,100,7041,29
2241518,2167258,275073,1889236,8489,2046,21870,439,2044505,1986335,151215,1834808,8652,2046,8612,40
4642124,4511784,517051,3990316,18620,4357,20872,647,4413182,4302068,315205,3986563,18726,4357,5607,40
7869168,7638352,801059,6831500,31954,7590,42858,868,7418538,7230112,558753,6671042,31967,7590,7489,40
7625554,7419246,763877,6649719,31494,7481,22814,859,7837896,7658998,516049,7142573,31550,7481,4961,40
3084290,2982279,354655,2624196,12323,2913,29897,524,2922588,2843887,221087,2622502,12434,2913,10415,40
134419,116891,28368,87848,326,100,13905,68,135470,119618,18541,100826,419,100,12932,36
590988,558050,89655,466962,1977,505,18938,195,558010,534228,51185,482756,2209,505,11091,40
8310589,8079763,834823,7239121,34531,8264,17197,899,7995721,7791358,598969,7192075,34539,8264,4752,40
1489628,1439516,191401,1245691,5699,1437,12609,353,1379819,1340392,107166,1232920,5870,1437,4526,40
3848902,3726886,421545,3301365,15207,3610,31144,594,3578650,3484571,264058,3220198,15270,3610,7611,40
10612912,10336206,1009923,9319576,43642,10220,25836,1008,10920232,10671995,689170,9982465,43660,10220,4821,40
7889704,7685031,821116,6858145,33270,7920,16100,879,7594657,7392886,564985,6827595,33281,7920,4436,40
4124561,4013268,437445,3571736,17207,4048,12399,625,3929941,3830635,297898,3532421,17256,4048,4496,40
3501961,3398251,388483,3005972,14378,3376,20697,571,3315264,3231042,242937,2987818,14551,3376,4517,40
4877727,4746807,521002,4221409,20285,4827,13170,689,4741455,4620279,353178,4266770,20319,4827,4711,40
5812298,5645721,608388,5032458,23737,5606,23813,740,5495642,5352825,402113,4950433,23737,5606,4741,40
483638,454578,74631,378682,1317,363,18662,161,397856,375419,38272,336862,1493,363,13037,40
14371914,13999590,1334270,12657444,60886,14209,21037,1190,14528724,14189553,993742,13195513,60886,14209,5171,40
103189,88720,24396,63665,241,100,10886,60,109956,97090,16031,80813,341,100,10039,35
113533,94647,22324,71681,289,100,15523,63,125893,111199,16339,94620,392,100,11862,36
102324,89076,20602,67820,264,100,9829,56,173494,159783,16576,142951,398,100,10898,37
102074,85416,20746,64023,254,100,13223,54,112736,98062,15752,82065,341,100,11805,32
8484329,8257940,841058,7410947,35580,8433,23402,910,8110028,7907758,620042,7287406,35580,8433,4875,40
115126,96634,27310,68657,259,100,14997,63,113260,102781,16630,85907,345,100,7680,37
15473804,15069002,1421680,13639168,65776,15601,32643,1240,14971422,14601969,1067387,13534286,65776,15601,4916,40
122130,102698,27412,74634,286,100,15798,66,142135,124256,19979,104017,416,100,14949,37
4445347,4314637,473845,3836588,18087,4335,25129,647,4138986,4032711,316073,3716360,18110,4335,4718,40
109344,96555,26918,68996,256,100,9272,64,108143,97045,17552,79249,333,100,8229,34
9834047,9576349,967406,8602442,41593,9917,19480,987,9441631,9206888,680365,8526218,41619,9917,4624,40
8112620,7905228,756594,7143145,29940,7157,33708,836,6826628,6653272,494210,6158750,29985,7157,6652,40
10005263,9746740,972776,8767430,42299,9993,18018,990,9536825,9298909,663876,8634745,42299,9993,4609,40
6130643,5959875,653034,5301727,24610,5814,26898,757,5565761,5425484,440338,4984846,24673,5814,4796,40
6847107,6658946,707409,5946122,27461,6557,22500,800,6395015,6235961,492108,5743549,27461,6557,6656,40
6808948,6624568,701346,5917795,27927,6730,19852,811,6500016,6334977,494180,5840492,28124,6730,4710,40
133157,112167,29010,82506,304,100,17305,67,124109,105503,17945,87311,361,100,15648,33
10060995,9789647,977882,8805306,41910,9974,25382,990,10652112,10408790,753507,9654942,41910,9974,4871,40
6597120,6411897,686112,5720562,27488,6543,26898,798,6261618,6104123,475808,5628006,27506,6543,4697,40
3116560,3025159,377567,2644038,12447,2973,17317,526,2865458,2791091,213978,2576817,12593,2973,4604,40
2455824,2379105,280690,2095248,9801,2308,18667,462,2268257,2207706,180343,2027058,9964,2308,6358,40
8038808,7826632,799672,7021179,33514,7862,19722,879,7627978,7428648,546531,6881817,33532,7862,4766,40
6641675,6458419,685882,5767231,26913,6452,22811,800,6231681,6071079,453290,5617486,26913,6452,6546,40
3709304,3593974,410107,3180187,14386,3332,32985,567,3342017,3257713,245390,3012052,14443,3332,7279,40
16489431,16064953,1461171,14595396,67237,15871,31490,1250,15358852,14985373,1111657,13873424,67237,15871,7090,40
7863922,7652795,789695,6857403,32939,7751,19871,874,7548747,7361477,544800,6816334,32952,7751,4877,40
6482450,6302058,660469,5636355,26546,6193,21510,778,6123116,5968715,421516,5546884,26599,6193,6543,40
9207970,8956847,928453,8022203,37504,8729,36511,930,8710673,8486826,597085,7889397,37504,8729,8611,40
6386913,6209674,647657,5556884,26062,6110,27478,776,5941518,5793392,409367,5383730,26110,6110,4954,40
117559,98051,25324,72078,271,100,15874,58,117191,103735,17250,86222,357,100,10539,34
5988244,5826858,550960,5271305,21033,4927,39502,698,4788816,4668388,343937,4324180,21035,4927,7656,40
116854,100712,27708,72350,271,100,12588,61,121064,109621,17391,91981,379,100,8610,35
524018,481698,80165,400189,1691,468,29391,177,502980,473908,45533,428103,1955,468,17551,40
2933549,2843865,333187,2507349,11686,2767,21290,512,2775717,2702208,222021,2479873,11812,2767,8245,40
9826323,9567938,951541,8609939,41974,9682,25730,980,9478895,9244452,667904,8576244,41974,9682,4705,40
1854761,1792966,223290,1566944,7208,1724,15361,392,1727218,1681015,140419,1540304,7406,1724,4613,40
115204,101162,26280,74211,281,100,10480,63,123253,112089,17462,94371,394,100,8302,35
9514831,9262695,955435,8300916,39938,9525,21614,968,9239818,9006933,720672,8285964,39974,9525,4917,40
4709947,4579160,484499,4090329,19432,4594,18476,668,4461269,4348899,325808,4022782,19452,4594,4637,40
10327628,10039836,1004431,9028685,42940,10251,22062,1009,10477538,10229012,778778,9449914,43010,10251,5099,40
6522696,6348009,684821,5657871,26851,6440,17499,800,6297030,6137914,455601,5682006,26851,6440,5468,40
6114222,5944046,630177,5308888,25212,6050,21696,769,5859946,5711385,427826,5283255,25233,6050,5026,40
3793183,3684540,407554,3273231,15140,3475,21935,577,3421169,3333038,249985,3082764,15179,3475,7060,40
4793821,4659158,495535,4159214,19167,4602,18833,666,4440505,4323124,326890,3995928,19224,4602,4819,40
8119253,7894554,820447,7068211,33861,7932,31894,886,7799664,7608462,565631,7042520,33928,7932,4806,40
139505,120045,30650,88726,331,106,15691,70,131419,114299,16878,97162,374,106,13981,34
4548391,4420696,478089,3938387,18137,4331,20712,646,4284507,4175852,321525,3854028,18203,4331,6530,40
2816668,2731351,256118,2472510,7667,1875,22534,418,1774208,1725465,135116,1590054,7863,1875,5465,40
13068412,12726086,1230995,11487604,55410,13084,28555,1140,12685246,12370177,946245,11423624,55410,13084,4758,40
11632185,11321479,1131610,10182695,47511,11438,29961,1059,11063394,10782143,892846,9889002,47554,11438,5170,40
7581226,7379126,760037,6613375,31245,7265,22321,849,7266377,7089665,593574,6495776,31269,7265,4747,40
116757,100372,28021,71706,263,100,12782,57,119271,105477,17860,87358,363,100,10683,34
5809001,5666820,523310,5139005,20342,4799,24039,687,4686798,4569171,348359,4220489,20416,4799,4847,40
2739378,2652925,322921,2326767,10506,2546,21211,495,2403017,2338571,193494,2144787,10559,2546,4533,40
5727700,5562727,597592,4960253,23881,5678,25846,749,5480927,5342977,416794,4925897,23881,5678,4738,40
9890302,9632217,971114,8654609,41470,9765,21728,980,9581582,9344104,746394,8597407,41470,9765,4749,40
8645841,8417172,851439,7559605,36228,8698,17233,929,8289639,8081254,604062,7476907,36272,8698,4614,40
13612564,13265405,1219247,12038599,52830,12542,20091,1110,11870261,11577336,823198,10753845,52830,12542,4827,40
4189401,4066501,452707,3609668,17174,4044,23338,620,3968665,3864792,279679,3584828,17260,4044,8672,40
261094,237846,47083,189865,796,208,16890,112,258274,243247,28684,214312,992,208,9532,40
3198130,3093260,368849,2720885,12701,3065,29112,546,3007183,2927310,224990,2702047,12787,3065,7947,40
6328408,6148807,645968,5497759,26323,6151,28555,779,6095296,5941594,473354,5467953,26332,6151,7473,40
7379892,7151962,728571,6417910,30555,7291,20578,850,7023371,6846731,513151,6333288,30555,7291,4832,40
114815,94755,25552,68538,247,100,16403,55,122279,106884,18388,88216,355,100,12520,33
15468291,15083768,1390609,13685147,61920,14694,23673,1210,14098877,13749313,1021376,12727650,61920,14694,5200,40
3671814,3554554,419939,3130729,14321,3444,30444,577,3363697,3274749,250149,3024300,14354,3444,6252,40
11843758,11525064,1159814,10358006,48747,11594,33840,1070,11363047,11078220,877135,10200780,48747,11594,7858,40
7798962,7583170,772728,6804755,31845,7472,31493,859,7322122,7140943,527470,6613168,31872,7472,4855,40
2361525,2274067,275118,1995808,8942,2209,31093,461,3020935,2958159,159765,2798073,9114,2209,9554,40
6183287,6020409,624975,5390375,26135,6208,14949,778,5916906,5767343,428362,5338713,26157,6208,4596,40
3232372,3144042,364033,2776435,13380,3109,11483,543,3069695,2992436,244105,2748022,13577,3109,4541,40
1744707,1681704,223047,1456060,6519,1626,21533,382,1610784,1563790,128899,1434601,6768,1626,8490,40
6763384,6562780,698793,5858614,28058,6733,23185,814,6532639,6367797,485851,5881610,28116,6733,6505,40
143481,121534,30357,90479,346,100,18311,70,140616,124630,18295,106067,426,100,13042,37
2860769,2767394,322960,2441041,11250,2773,21121,506,2623694,2554345,194854,2359207,11492,2773,4571,40
3617553,3502941,398345,3100706,14345,3394,28957,573,3376588,3288987,260854,3027845,14526,3394,6386,40
10288274,10009774,1009641,8993351,42359,10008,32093,994,10514726,10273407,739133,9533975,42371,10008,4801,40
4443440,4317858,483270,3830253,18289,4410,17933,659,4165348,4057117,296334,3760489,18335,4410,4672,40
8813134,8582344,845193,7731069,36982,8500,22467,920,8455633,8250808,593035,7657468,36982,8500,6627,40
134753,117888,30273,86941,333,100,13239,70,143304,130334,18482,111585,458,100,10054,38
2300402,2218021,283803,1931253,8496,2086,28916,439,2083716,2019122,160529,1858297,8706,2086,14368,40
2377621,2303453,289843,2010522,9291,2261,16581,456,2206841,2147550,168569,1978697,9490,2261,4675,40
4273059,4150679,453724,3692767,17142,4078,21342,629,3856506,3756354,289933,3466115,17150,4078,4818,40
6141321,5978143,634979,5338130,25709,5984,17716,770,5905229,5757757,435517,5321962,25709,5984,4697,40
5642983,5506999,1174206,4328420,19755,4714,20918,675,4472191,4353605,315586,4037730,19817,4714,8695,40
1974464,1906356,238386,1665152,7619,1871,20672,415,1777078,1728367,132720,1595345,7866,1871,4588,40
2020264,1945808,239891,1703150,7991,1927,24996,420,1848880,1795606,144418,1650899,8141,1927,4526,40
5775335,5614452,608910,5000651,24119,5738,20968,747,5556654,5417093,418604,4998190,24243,5738,4661,40
12827963,12481811,1225403,11248762,53096,12653,32553,1120,12219395,11913564,907257,11006036,53096,12653,4875,40
6672014,6487384,700457,5781716,27459,6533,25025,800,7047091,6889858,452239,6437334,27459,6533,4852,40
130802,108245,27823,79759,301,100,18940,66,129587,112238,18553,93432,382,100,14425,36
3820401,3711947,431857,3276087,15557,3724,16114,600,3639461,3544246,259977,3283973,15684,3724,7120,40
3008509,2914163,339100,2571641,11884,2781,23914,511,2813499,2740280,218715,2521264,12129,2781,6351,40
6645719,6466846,690385,5771170,27263,6471,18666,800,6328528,6174030,511674,5662047,27263,6471,4851,40
1530667,1469120,199734,1266930,5657,1416,24778,347,1415037,1370755,117334,1253137,5952,1416,8997,40
8825628,8598425,856626,7735777,36968,8622,17257,920,8521228,8308196,635594,7672296,36968,8622,4960,40
2404505,2326779,290562,2033103,9389,2251,20174,460,2262495,2200855,166982,2033582,9659,2251,7371,40
114572,96262,25510,70101,259,100,14730,62,118628,104048,17545,86239,345,100,11708,34
110825,98730,23847,74228,299,100,8608,64,120711,110962,16038,94638,392,100,6883,35
4807996,4694021,430581,4259556,15332,3736,22118,599,3591530,3499161,255015,3243877,15475,3736,6443,40
8553567,8325096,849326,7469751,35445,8348,26601,910,8245915,8024187,607410,7416480,35445,8348,8045,40
25805566,25137909,2314775,22812129,108602,25611,41865,1597,25531204,24922245,1865027,23056849,108616,25611,4998,40
6431266,6251867,647174,5599550,26014,6098,28701,775,6064142,5910988,430021,5480661,26063,6098,6786,40
3413443,3318401,393377,2921238,13965,3373,12290,574,3255830,3171500,238479,2932712,14020,3373,4566,40
4937290,4794967,520098,4270313,19870,4758,23086,679,4631977,4510356,339758,4170278,19886,4758,7673,40
6695363,6510795,690595,5814817,27314,6508,22292,800,7073374,6913387,482589,6430487,27314,6508,4646,40
2043258,1968929,246125,1720110,8009,1903,23244,420,1919768,1866427,183865,1682280,8134,1903,9427,40
457692,420735,81905,337559,1354,370,26301,163,422262,395373,42851,352254,1552,370,17470,40
5132652,4992947,545594,4442793,21001,4996,19502,692,4842812,4720793,348722,4371779,21185,4996,4538,40
2074124,2004229,246769,1754599,8111,1907,21059,416,1928257,1876032,149675,1726046,8317,1907,4800,40
13298380,12953100,1250879,11694505,55535,13080,23725,1140,12761407,12443543,939276,11503954,55535,13080,4852,40
370918,339820,62705,275917,1174,334,21503,143,375890,356741,38315,318156,1454,334,10374,40
102639,88755,22587,65502,236,100,10298,55,113732,97183,16116,80812,329,100,13617,32
86740,76672,18500,57528,244,100,6564,52,113928,107440,15712,91475,384,100,3603,36
2414703,2335458,270652,2061785,9265,2249,22547,460,2168595,2111153,170366,1940488,9503,2249,4643,40
11488280,11202768,1055660,10140275,45381,10715,28453,1023,10397308,10123327,785753,9337253,45394,10715,4973,40
11910334,11593350,1129258,10456908,49580,11715,30698,1080,11384069,11098149,839521,10258310,49580,11715,4842,40
106559,94409,25500,68270,264,100,8529,59,125040,112150,18270,93617,377,100,9987,37
10197491,9925583,990878,8928051,42046,10009,26639,994,10221070,9966271,695138,9270822,42057,10009,4952,40
116544,100277,25421,74203,267,100,12605,63,118546,104328,16742,87301,351,100,11258,36
97042,84495,20464,63387,250,100,9018,54,113710,103081,16173,86654,359,100,7720,35
9949377,9679121,976742,8695940,41227,9735,32958,979,9558233,9321646,715194,8606183,41245,9735,5046,40
9503301,9249566,936066,8307030,38994,9302,24496,959,9036267,8808108,650609,8157180,39061,9302,6644,40
2373430,2290450,282647,2004746,9137,2189,27206,450,2714331,2652430,158172,2493945,9334,2189,9185,40
6302463,6130010,642530,5482416,26160,6143,22901,779,5974277,5825411,443684,5381423,26174,6143,4790,40
2588204,2494004,313049,2177684,9792,2426,32575,478,2387636,2317704,190975,2126394,9969,2426,11541,40
4156109,4031761,467370,3560368,16698,3967,25882,618,3812902,3715863,284081,3431468,16715,3967,4531,40
120223,103424,23385,79373,310,100,13082,63,134127,120545,17433,102854,430,100,10524,36
2648672,2549219,312919,2232996,10128,2489,21841,482,2426222,2359889,199149,2160427,10300,2489,6447,40
160831,144255,35334,108126,418,148,11752,82,166394,154478,21842,132365,559,148,7791,38
138882,114241,26840,86734,317,100,20993,65,135419,120846,16622,103974,368,100,11578,34
101101,87854,22549,64681,249,100,9809,59,119577,105973,15401,90319,381,100,10787,35
1927655,1854503,238314,1613570,7452,1744,29431,397,1818718,1766856,144633,1621940,7644,1744,10646,40
13932680,13578615,1305313,12265476,59195,13760,22828,1170,14050928,13720700,1009293,12711051,59195,13760,4988,40
8960554,8717867,931583,7779976,36705,8709,28666,930,8464045,8249759,591288,7658186,36705,8709,7011,40
11023809,10734432,1061408,9666000,45559,10815,25238,1030,11065862,10803017,767348,10035322,45559,10815,5186,40
127650,105603,27751,77197,295,100,18522,64,126832,109164,16380,92542,395,100,14834,35
107056,88777,23680,64445,248,100,14864,56,126849,109838,18415,91161,360,100,14190,38
11541641,11246604,1100978,10138582,48251,11386,21982,1058,11134552,10858936,855708,10002939,48288,11386,4920,40
19441896,18945862,1764087,17172351,82145,19183,29359,1373,19472039,18968501,1375629,17592530,82145,19183,21393,40
1662989,1604077,215769,1385754,5929,1449,20479,361,1516264,1470860,127487,1343073,6138,1449,10524,40
108917,92491,23146,68729,265,100,12934,59,105659,94928,15612,79050,350,100,7884,34
11349519,11059342,1091206,9961137,47193,11140,20520,1046,10833918,10569025,825457,9743268,47206,11140,4751,40
7312174,7109693,722506,6381757,30052,7040,27375,830,6900967,6726018,485641,6240064,30052,7040,4825,40
1875444,1823480,159279,1661956,4633,1158,21325,307,1134589,1102389,90676,1011427,4972,1158,4601,40
6835642,6658130,733072,5919735,28351,6702,17342,809,6408800,6248075,464525,5783230,28373,6702,4854,40
3989523,3864606,438716,3421856,15716,3776,30208,605,3735588,3641095,277996,3362818,15873,3776,6958,40
4765678,4634449,497815,4132257,19300,4554,19321,667,4470570,4354811,316730,4037802,19367,4554,8967,40
114519,101195,25857,74678,281,100,9698,63,115767,104851,17593,87002,368,100,7845,34
1251089,1196785,165271,1029395,4481,1121,24703,304,1182236,1144257,94415,1049538,4897,1121,10500,40
9942131,9671933,959114,8706402,41597,9841,28323,989,9597212,9359796,701133,8658368,41621,9841,6623,40
9797873,9539390,941935,8590997,41297,9744,22380,980,9895989,9663734,1180246,8483184,41297,9744,4657,40
124434,106861,29173,77042,288,100,13985,65,128901,115709,21221,94228,382,100,10333,36
4217504,4096704,454714,3637875,17077,4049,21815,626,3974036,3870884,288049,3582544,17150,4049,7819,40
132304,114092,26134,87311,351,100,14657,67,134271,120108,16490,103361,471,100,11289,36
10923945,10642992,1057114,9578956,45782,10707,21847,1030,10615560,10354336,838660,9515381,45782,10707,6567,40
3508952,3396267,393103,2999405,13823,3331,28524,562,3239940,3154165,244973,2908903,14005,3331,4610,40
3895712,3788555,420679,3363906,15874,3740,12302,600,3687641,3595217,289150,3305783,16081,3740,4415,40
9239082,8979865,911724,8061852,37756,8953,38510,938,9282022,9063797,620262,8443228,37759,8953,4784,40
3012849,2919071,351484,2564140,12241,2939,22301,531,2902368,2824902,214689,2609930,12436,2939,9616,40
143707,123616,31566,91337,310,100,16138,69,137492,122471,20035,102184,396,100,12096,38
10138204,9869539,1006328,8856560,42269,9979,27493,990,9623951,9384398,706760,8677349,42269,9979,4827,40
5733509,5580152,603154,4972188,23529,5603,17011,738,5367838,5232013,403721,4828012,23586,5603,4747,40
2602642,2521723,308489,2209943,10405,2524,18351,490,2417311,2352920,178190,2174438,10578,2524,4564,40
16887649,16452885,1551014,14893186,71228,16830,28438,1290,16868826,16466097,1137149,15328612,71228,16830,5126,40
14532765,14153940,1364079,12781955,61471,14630,28362,1200,14083759,13735906,1023780,12711819,61471,14630,4830,40
7352141,7158062,747509,6404923,30283,7167,16270,840,6977098,6801308,517060,6283987,30283,7167,4810,40
4923069,4791504,540786,4246244,20042,4643,16423,678,5431283,5317732,323584,4993811,20090,4643,4670,40
111728,98290,26689,70936,264,100,9974,61,111733,100830,16898,83683,367,100,8144,35
12312852,11990947,1193242,10790127,52072,12450,27134,1108,11881765,11586255,826189,10759751,52077,12450,4703,40
8250713,8029981,841052,7183100,33920,8021,24273,884,7769366,7576603,582149,6994155,34063,8021,4526,40
8485041,8260466,849173,7405356,35257,8279,20066,900,8080975,7881156,594249,7286595,35257,8279,5013,40
5341862,5187174,506850,4676181,17410,4196,32821,638,3996274,3894817,289984,3604524,17481,4196,4716,40
6338171,6170366,644600,5520561,26687,6316,14984,789,6071396,5919130,458172,5460648,26749,6316,4772,40
10908751,10614418,1061876,9545713,45588,10915,31073,1040,10357135,10097952,809227,9288437,45588,10915,4707,40
12324089,12002984,1181647,10814075,52373,12349,24714,1110,13024638,12731085,912077,11818691,52373,12349,4950,40
5332980,5178227,553779,4619776,21396,5010,32618,699,4893816,4768920,357108,4411508,21442,5010,7656,40
3795309,3687963,415305,3268776,15541,3703,16436,596,3595635,3502403,266357,3235768,15589,3703,6446,40
6757938,6573902,668812,5899832,27658,6535,25658,800,6269932,6112592,471653,5640616,27658,6535,4751,40
4747935,4610019,502629,4103039,19512,4578,25970,668,4462194,4348319,321989,4026035,19525,4578,6655,40
11038846,10744296,1058558,9678794,46662,11060,28408,1048,10713276,10448820,778726,9669804,46749,11060,4976,40
123506,102470,27400,74428,292,100,17426,62,138624,120367,19258,100861,413,100,15250,36
136148,116287,32442,83206,305,100,16355,67,127233,114702,19669,94772,367,100,9284,36
6406034,6238757,588017,5645897,23253,5601,30426,740,5351868,5213245,398486,4814453,23253,5601,10016,40
14748202,14361162,1381556,12971688,61818,14640,36434,1200,14276375,13921199,989557,12931325,61818,14640,6701,40
3595002,3489468,414900,3070748,14323,3372,20940,570,3282869,3199247,242654,2956287,14525,3372,4564,40
4344404,4219847,469215,3746375,17357,4194,19374,635,4063435,3956465,302187,3653968,17461,4194,6755,40
1236426,1191796,162335,1027240,4726,1197,13760,319,1198165,1152496,100991,1051232,4958,1197,17527,40
101888,87839,23445,63754,247,100,10623,58,111964,97344,16011,81086,346,100,11786,36
3559458,3456848,392245,3060919,14230,3452,17666,578,3341016,3253557,246704,3006578,14308,3452,6413,40
108684,91790,22361,68782,271,100,13333,55,125861,110596,17973,92362,385,100,12345,35
5671122,5518751,614629,4899329,23230,5533,16702,738,6147042,6011463,423138,5588006,23288,5533,6586,40
234821,194016,29190,164181,383,113,10825,70,161940,149960,32166,117551,506,113,8851,39
7935360,7718518,784213,6928507,33065,7818,28456,879,7497447,7310380,552755,6757310,33072,7818,4849,40
100146,86805,21710,64360,252,100,9830,56,117732,110694,16656,93787,403,100,4221,36
7897977,7686854,792108,6888985,32739,7847,21502,880,7494211,7302723,562478,6739931,32739,7847,6737,40
7684934,7474603,784082,6684789,31427,7527,24275,860,7242533,7058522,533158,6525050,31427,7527,4745,40
109417,94065,22696,70710,265,100,11707,59,105637,96365,16623,79481,346,100,6355,33
5738425,5581747,602703,4974246,22896,5531,21782,737,5264120,5129637,369623,4759734,23020,5531,4622,40
10659664,10380796,977849,9396393,41816,9838,41071,988,9451273,9217106,692557,8524234,41921,9838,4920,40
961547,919125,149070,768175,3377,844,19915,264,849125,816240,67049,748920,3540,844,10135,40
8964449,8723435,905361,7811987,37544,8922,25993,940,8655414,8442715,666954,7775440,37544,8922,4948,40
3734793,3616427,416562,3195959,15097,3603,29782,591,3459362,3366505,249285,3116933,15154,3603,8716,40
2715391,2626228,315454,2307547,10474,2499,25408,483,2505435,2437720,193055,2244358,10625,2499,7757,40
3611810,3507159,403616,3099787,14381,3413,20037,580,3276347,3190033,240478,2949234,14381,3413,6509,40
9391263,9138920,909800,8222837,38497,9112,29365,950,9811006,9589164,650629,8938188,38497,9112,4870,40
6563181,6387920,667693,5715035,27659,6503,18187,799,6307712,6149333,456656,5692384,27669,6503,4715,40
11731264,11427216,1122080,10298008,49864,11848,19605,1080,11388071,11106357,846983,10258997,49864,11848,4712,40
9059865,8786646,892544,7887930,37752,8984,24824,938,8756181,8539335,662922,7876119,37786,8984,4879,40
14918692,14547651,1338503,13201283,59922,14181,25921,1189,13717939,13377043,1024808,12351936,59932,14181,4874,40
7062061,6860914,721776,6133594,28888,6932,26350,829,6685201,6514566,500124,6014116,28918,6932,4734,40
677078,639730,99336,538765,2379,631,20147,212,659216,633275,56319,576661,2696,631,10271,40
2696491,2609911,298229,2308398,10430,2457,25360,476,2413690,2343581,181631,2161662,10626,2457,8647,40
11375842,11081085,1073363,10000735,47704,11161,24152,1048,11642108,11373229,750863,10622085,47754,11161,5121,40
4509849,4379140,486723,3888139,18644,4374,23724,654,4301610,4190262,318018,3871929,18825,4374,4603,40
9282255,9034270,912422,8115593,39009,9224,25214,953,8917991,8698546,638737,8059506,39067,9224,4675,40
105524,86408,25282,60493,221,100,15557,58,119417,100289,17819,82226,337,100,16294,34
3658045,3546064,409415,3132830,14878,3506,25772,589,3489482,3399811,248976,3150538,14898,3506,6660,40
5053250,4911526,523318,4383635,20466,4796,22646,688,4740964,4621289,338722,4282261,20480,4796,6400,40
1328600,1281703,168702,1110739,5025,1220,14884,325,1227352,1192994,99488,1093210,5267,1220,4618,40
14197106,13840656,1271466,12561580,55821,13341,30971,1142,12666939,12351641,930407,11420936,55822,13341,4898,40
10788563,10507046,1042661,9457681,45612,10808,21853,1030,10552676,10273024,816678,9456049,45612,10808,4695,40
8224194,7998455,833887,7158533,33733,8108,16543,893,7765101,7562238,550780,7011151,33758,8108,4733,40
4964968,4853054,465703,4383336,16153,3869,15781,617,3713428,3617490,267299,3349892,16224,3869,5680,40
14731427,14350437,1372629,12969687,62936,14897,23760,1217,14201607,13849407,1086053,12763054,62950,14897,4927,40
6132740,5958844,626897,5326968,25621,6041,25652,768,5820945,5675177,438006,5236888,25678,6041,4619,40
6696482,6510355,678917,5826216,27928,6539,21978,800,6305996,6147956,474977,5672653,27928,6539,4803,40
1379979,1328164,186155,1139715,5153,1294,18891,332,1264055,1225696,102417,1122997,5379,1294,7654,40
90253,82458,20772,61038,237,100,4386,54,123765,116399,16503,99641,367,100,4475,34
721117,685230,100275,583331,2573,671,17748,219,706746,682567,56669,625632,2891,671,5742,40
1197454,1150310,160183,987980,4542,1182,16981,313,1143289,1106909,88475,1018146,4889,1182,6205,40
9834160,9586526,911069,8669258,38512,9040,29660,947,8769505,8553076,679270,7873524,38606,9040,4803,40
6753321,6567357,705435,5856495,28023,6764,20066,818,6421553,6257233,492020,5764918,28109,6764,4535,40
