1514752,1452312,187293,1262365,4852,1178,24016,318,1405927,1364063,103361,1260392,5168,1178,5454,40
933164,885716,135163,748528,2729,683,24516,234,878553,845796,75257,770212,2991,683,12217,40
530370,491630,93420,396691,1394,384,25202,155,501928,483507,49271,433885,1626,384,5706,40
612307,573526,90214,481684,1647,422,23417,168,563807,538593,49464,488802,1879,422,11768,40
390715,347229,67835,278104,930,266,33506,129,371389,337999,38838,298840,1080,266,24711,40
541322,507342,90509,415266,1448,409,19233,167,528309,506507,50869,455296,1733,409,8777,40
332269,304509,57297,245963,855,234,18968,118,329494,309762,35183,274272,979,234,11986,40
376141,356086,67274,287465,1033,318,8655,130,419244,402062,42404,359350,1334,318,6798,40
320324,295263,60003,234084,777,229,16478,118,347411,327772,36413,291033,981,229,11878,40
955926,909535,136043,771354,2681,709,21339,222,897033,865492,75506,789651,3060,709,9351,40
1589780,1517166,201969,1312437,4828,1204,32080,315,1501951,1449988,127005,1322641,5195,1204,14729,40
294358,264928,53998,209776,686,213,21350,103,305780,281983,32516,249144,881,213,16637,39
436780,399902,72533,325986,1117,313,25533,135,429119,402389,41921,360160,1312,313,16515,40
1441351,1378495,191332,1184603,4309,1036,27965,297,1331363,1287386,108733,1178319,4519,1036,11849,40
1010445,957507,147292,808052,2853,746,27088,251,919714,882735,80492,801915,3052,746,13928,40
988958,938255,142623,793459,2773,744,24838,247,914479,880221,82299,797607,3009,744,11174,40
892581,850212,129152,719067,2569,643,19697,226,840171,805542,68696,736502,2818,643,12498,40
1036208,984209,145967,836085,3068,766,25865,244,973131,940950,84927,855669,3318,766,8326,40
14196,10103,3813,6012,17,10,2917,8,9906,7254,2395,4642,17,10,1921,8
1258971,1196394,176133,1017890,3656,939,30823,285,1131660,1083559,92061,991136,3808,939,18988,40
640601,595321,105757,487868,1635,447,29222,182,595625,566186,59180,506707,1831,447,15343,40
657925,624455,105132,517539,1809,520,14938,187,638919,613098,62007,550765,2064,520,9365,40
16745,11689,5414,5984,16,10,3940,8,11222,8188,3453,4502,16,10,2336,8
1772103,1702911,223114,1476991,5251,1293,25205,332,1626362,1576602,127302,1448932,5512,1293,9947,40
317802,279907,57347,221372,711,218,29373,107,342994,315275,35029,279915,944,218,20218,40
999684,955624,144288,809083,2973,785,17272,245,976873,938691,81395,856976,3286,785,13802,40
26704,18648,6128,12237,31,15,6767,10,19170,13474,4035,9221,31,15,4797,10
1267786,1214955,175524,1036963,3838,1018,18742,283,1191840,1154801,101166,1053303,4132,1018,5854,40
948105,903193,140782,760241,2751,744,19175,235,895313,866683,78866,787501,3033,744,5429,40
1428526,1360487,192495,1165374,4189,1037,32310,299,1321358,1271985,106699,1164916,4358,1037,17425,40
833887,793727,116501,675285,2390,613,18392,212,1561111,1536445,65928,1470174,2683,613,5513,40
1846941,1767321,228022,1536503,5815,1358,35281,351,1698442,1639220,141545,1497334,5929,1358,18722,40
17352,12250,5341,6630,16,10,3937,8,11293,8227,3187,4814,16,10,2315,8
1164738,1103821,161202,940405,3361,839,32438,257,1075236,1037045,87939,948766,3694,839,9881,40
19535,12490,4910,7297,18,10,5874,8,13429,8751,3182,5332,18,10,3937,8
832804,789630,122070,665553,2337,629,20867,217,784117,753930,69367,684257,2676,629,10967,40
404130,365963,63901,300758,1072,291,27786,129,401567,379938,38289,341353,1290,291,11771,40
1393764,1320981,191272,1127207,4169,1063,38041,292,1279638,1231164,99200,1131648,4474,1063,16743,40
156131,135094,30925,103371,338,115,16380,68,176456,155998,23296,132403,462,115,16392,38
1046643,999798,141676,856032,3242,772,21264,253,955398,922789,82332,840153,3381,772,9495,40
1536809,1471870,201406,1267858,4825,1193,26133,315,1416939,1371176,118495,1252383,5067,1193,10105,40
372792,348221,64729,282173,990,307,13758,130,382651,360703,37659,322748,1207,307,12178,40
589768,562233,94652,465894,1769,519,9491,181,607587,584379,52960,531124,2088,519,7261,40
402190,371303,67950,301939,1115,328,19256,136,434370,413487,43206,369981,1440,328,10517,40
244315,219750,43785,174867,639,198,17279,97,275588,257281,29427,227541,865,198,11801,40
1015489,950632,140433,808127,2944,753,39591,243,937559,895985,80643,815034,3194,753,18790,40
111057,95582,24409,70455,217,83,11836,52,115669,104848,18036,86513,299,83,7674,36
1250226,1200101,165533,1032114,3959,985,17871,289,1191660,1153441,100104,1053024,4239,985,8629,40
1406582,1337366,189257,1145636,4005,1005,35173,287,1275674,1224235,114589,1109300,4277,1005,18719,40
971370,924687,139577,782956,2791,736,21269,244,895161,859913,73252,786313,3049,736,11873,40
342819,321651,61099,259338,903,240,12240,120,339294,324072,35516,288258,1082,240,7266,39
708804,675456,105750,567898,2100,539,14388,193,716548,687283,62806,624168,2382,539,12195,40
662750,620361,107892,510688,1765,511,23790,179,647210,617947,62541,555091,2059,511,13138,40
639475,597354,99981,495698,1769,469,25518,179,628879,598970,56498,542178,2083,469,14809,40
171300,150062,33699,115468,381,127,16055,72,200988,178826,25758,152726,529,127,15025,37
1148649,1095482,166141,926950,3374,824,25626,256,1036532,994272,79332,914640,3649,824,17356,40
826065,777167,120347,654885,2432,632,27488,219,789927,758850,68038,689792,2764,632,9912,40
1772784,1697596,219603,1475047,5645,1405,29790,356,1630278,1579759,135618,1443810,5855,1405,8762,40
511594,479435,82889,395105,1431,380,18689,155,515203,489943,47846,441784,1728,380,13067,39
1077704,1021012,150837,867983,3023,783,29555,242,999511,963979,80194,883460,3400,783,8706,40
453102,414344,78457,334432,1154,337,26324,144,458282,432746,44040,388389,1394,337,14581,40
244882,218981,46634,171391,544,167,19414,92,250790,228800,30074,198404,684,167,16212,40
15891,11407,5503,5627,14,10,3290,9,10541,7709,3460,4025,14,10,2166,9
1086538,1044451,142705,899550,3365,818,14216,255,1022764,991803,82622,908852,3602,818,5607,40
661862,612147,102977,507531,1738,454,33486,184,601442,566789,54234,512232,1928,454,18887,40
588873,536543,93060,441953,1480,377,38512,167,538134,500723,50967,449446,1634,377,21657,40
725562,681910,109681,570381,1972,562,23770,194,723680,688616,61995,626301,2338,562,15708,40
711446,664888,111565,551536,1873,500,28885,192,664576,629305,59154,569835,2146,500,19298,40
1456924,1389897,185247,1202051,4396,1077,30855,303,1284075,1241623,105247,1136050,4576,1077,10214,40
1737375,1667599,224755,1440115,5390,1309,27298,340,1577093,1526247,127739,1398176,5617,1309,11810,40
535554,502900,84794,416473,1560,448,17156,171,544634,518063,47350,470422,1840,448,11982,40
1240260,1178504,167551,1008607,3798,945,30648,282,1132994,1092869,87869,1004704,4049,945,12071,40
895528,842611,127907,712645,2418,626,30892,216,830156,790903,74381,716203,2674,626,19103,40
13346,9894,4139,5467,15,10,2305,7,8733,6521,2331,3968,15,10,1506,7
285044,258976,52321,205619,658,186,18932,101,271887,254095,29981,223822,797,186,11391,38
199509,177017,37256,138776,455,151,16469,79,222048,199911,27147,172436,592,151,16751,38
16619,10931,5092,5546,14,10,4554,8,11289,7603,3345,4038,14,10,2989,8
2805290,2725536,258198,2464234,6663,1575,28282,382,1898460,1837790,146580,1690862,6819,1575,11335,40
25193,21019,7663,12933,37,27,2402,16,19954,16953,5628,11036,38,27,1654,14
13893,10389,3882,6229,20,10,2475,10,10315,7829,2748,4865,20,10,1802,10
762196,720775,117867,601056,2199,579,21797,212,717481,687850,66908,620646,2479,579,11777,40
289798,262626,50922,210610,727,213,19342,101,296047,276753,33607,242825,902,213,12422,39
1167340,1116365,156387,957697,3656,933,20045,274,1084192,1051010,88942,961712,3893,933,5198,40
882968,842647,128664,711969,2638,679,17503,233,872412,838803,74835,763639,2833,679,10323,40
920225,882754,132851,747808,2664,700,12498,231,859533,830200,73803,756081,2916,700,7443,40
1715982,1640489,219136,1418535,5231,1323,31449,340,1594553,1542464,124251,1417843,5555,1323,8856,40
451318,417208,78733,337046,1185,342,21757,149,451041,426513,45112,381043,1413,342,13419,40
1135315,1080646,154357,924034,3441,849,25676,259,1076546,1040041,88722,950987,3686,849,7822,40
25404,16369,6295,9795,26,10,7783,12,18130,11878,4314,7327,26,10,5556,12
1805542,1747600,226206,1518462,5749,1417,10790,351,1695269,1646659,123754,1522543,6035,1417,5776,40
459247,424693,72394,350824,1260,350,21914,142,450605,433929,42636,390978,1530,350,5455,40
15851,10442,5157,4999,12,10,4271,7,10680,7342,3367,3754,12,10,2640,7
554091,511245,91293,418353,1459,416,28049,166,546286,516860,49589,466898,1711,416,15956,40
385596,363678,63829,298507,1093,303,11049,137,397177,377302,39422,337559,1303,303,9883,40
1369159,1306720,187592,1116516,3971,1039,26398,295,1273031,1221758,102812,1118575,4271,1039,15476,40
391424,353967,69083,283510,951,311,26110,129,404579,379512,39538,339660,1231,311,14870,40
1648609,1582985,214252,1366030,5040,1219,24902,321,1522232,1474793,121405,1353022,5304,1219,9819,40
17749,11877,4195,7407,20,10,4665,8,12180,8082,2511,5347,20,10,3405,8
816133,774619,115052,657659,2391,590,20857,216,785648,758494,67137,691053,2664,590,6921,40
1265802,1212069,173911,1035761,3837,999,19815,285,1210077,1171204,101733,1069146,4180,999,8049,40
639453,599188,98490,499048,1750,476,23453,183,624022,598543,53824,544413,2063,476,10439,40
19100,13982,5637,8051,22,10,4018,9,13175,9718,3664,5829,22,10,2770,9
838827,787616,119916,665775,2356,618,29895,210,814844,780419,68081,712006,2740,618,13298,40
105560,90989,23173,67140,200,71,11247,50,106403,92922,17217,75398,255,71,10770,33
590504,553979,90463,461940,1634,415,21562,171,594093,568558,50652,517595,1978,415,12126,40
1450790,1400312,199629,1198033,4469,1148,12092,309,1390129,1348102,111616,1236122,4805,1148,6932,40
664340,600975,99627,499675,1684,463,46461,170,580831,548436,52863,495275,1978,463,18444,40
470078,441784,72079,368348,1273,360,15581,142,447687,431330,43593,387428,1542,360,5133,40
481005,442895,77177,364238,1179,347,25496,147,481504,455292,47891,407076,1443,347,14670,40
553060,517444,85026,430832,1454,399,20662,157,570283,539092,51568,487211,1724,399,17950,40
1741804,1685166,223388,1458786,5437,1371,10940,351,1611199,1563955,136931,1426670,5618,1371,5630,40
19411,13076,5643,7143,19,10,5139,10,13349,9040,3462,5360,19,10,3567,10
634936,589013,99386,487908,1677,463,29584,175,595311,568007,56552,511114,1925,463,12557,40
667304,635533,99493,534289,2000,517,13340,185,681866,657442,55502,601643,2330,517,6535,40
815334,756014,116704,637421,2244,612,38089,203,803163,760415,72305,687780,2600,612,21727,40
14943,10608,5134,5181,13,10,3214,8,9573,6997,3021,3745,13,10,1890,8
29531,17606,6372,10969,33,10,10885,13,23220,14408,4741,9430,33,10,8106,13
895264,852459,126361,723981,2619,695,18854,226,858045,828891,71648,756926,3016,695,7873,40
173804,156316,32197,123241,437,122,12567,73,193870,177113,22917,153906,563,122,12469,39
8677,6196,3677,2235,3,10,1392,3,5484,3978,2175,1591,3,10,829,3
637358,608490,96513,510242,1851,511,11445,186,620504,595028,52883,541838,2111,511,9768,40
775331,738117,117291,618903,2337,647,15415,212,776091,751138,72739,678084,2732,647,5331,40
648219,602910,97682,503559,1856,491,28401,189,614383,586759,54725,531715,2108,491,12596,40
16053,10874,5438,5152,14,10,4050,6,10971,7692,3646,3827,14,10,2599,6
17217,11149,3822,7046,19,10,5066,9,11975,7865,2643,5000,19,10,3431,9
193033,178013,37514,139586,461,148,9435,85,219260,203855,26599,176939,638,148,10318,40
719621,682509,109792,570916,2038,556,17975,197,703400,672619,61600,610706,2359,556,13113,40
1430641,1373129,178843,1191798,4525,1065,22683,304,1990103,1949738,99798,1849571,4641,1065,8037,40
748408,700017,117268,580912,2034,541,29144,198,695598,664012,61401,602307,2332,541,14834,40
167041,140551,39222,100509,318,109,22011,68,150913,129373,22101,106965,366,109,17654,33
879881,834057,124600,707558,2618,640,24195,225,821094,789449,68114,721036,2859,640,11813,40
764992,725192,112024,611406,2257,552,20997,210,716612,683905,65484,618114,2430,552,14177,40
1554346,1489598,202327,1284642,4853,1216,25082,323,1476283,1432251,116761,1315183,5088,1216,7631,40
713556,655363,101484,552014,2008,574,37654,190,703128,679641,62437,616892,2417,574,5495,40
280178,260037,54299,204518,702,238,11399,109,309512,292976,33800,258848,928,238,8672,40
22935,15635,7037,8290,22,10,6202,11,16259,11174,4555,6397,22,10,4365,11
2023546,1948628,257135,1688533,6425,1577,24047,374,1840874,1786111,146129,1639653,6656,1577,7778,40
1418734,1355224,188784,1163868,4400,1089,28075,312,1283914,1239971,104689,1134948,4588,1089,8280,40
703148,647603,108792,537096,1870,524,37564,194,644323,609321,60309,548723,2119,524,18813,40
263060,238864,49756,188037,652,198,16923,100,277418,260631,31465,228875,826,198,10226,40
550924,513806,85510,426854,1536,398,23140,168,500477,476778,47305,429179,1672,398,11356,40
1581521,1506727,207917,1296209,4863,1188,36288,328,1466922,1421743,114276,1307072,5061,1188,9637,40
1198006,1147019,164439,980118,3528,906,19843,270,1126299,1089427,93489,995604,3911,906,8905,40
551081,516760,86260,428970,1508,399,19788,166,536950,511243,49191,461727,1753,399,12876,40
1130428,1086134,154753,929086,3490,886,14351,270,1053826,1018996,88938,929720,3659,886,5500,40
1136144,1062526,156438,903930,3154,778,46802,250,1027597,981481,81892,899251,3409,778,18634,40
22581,14015,5580,8149,22,10,7410,11,15396,9779,3557,5996,22,10,4920,11
16366,12348,6171,5900,15,10,2971,7,11839,9100,4338,4526,15,10,2090,7
622389,580055,103235,475149,1587,459,25981,181,571617,549781,64607,484884,1873,459,7346,40
1592449,1522179,192709,1326887,5026,1222,31358,324,1470258,1421847,118839,1302691,5277,1222,10241,40
21702,13456,5416,7767,19,10,7051,8,14432,9362,3570,5561,19,10,4366,8
737193,700612,108443,590386,2206,550,17923,208,700667,674737,65328,609089,2444,550,7683,40
647019,613438,102030,509694,1857,497,16624,181,643792,616327,52908,563120,2240,497,12210,40
253403,230667,47828,181688,628,218,14872,103,275051,257284,32657,224317,834,218,10710,39
753246,722480,110428,610156,2347,604,10087,208,753639,728547,63692,664542,2659,604,6352,40
681131,637415,101181,534484,1952,506,26302,197,639300,611322,56745,554281,2185,506,12120,40
1693753,1630992,207917,1420346,5504,1325,18562,342,1564639,1519761,125256,1394189,5702,1325,5628,40
45036,32988,12524,20012,50,29,10164,22,41768,30534,10127,20094,54,29,9710,21
772183,733034,118468,612604,2135,570,17543,203,739103,711695,79080,632310,2431,570,7373,40
17122,12949,6144,6530,19,10,3062,9,12080,9229,4113,4880,19,10,2125,9
1012331,958313,141004,815126,2934,735,28153,245,941469,903219,82702,820187,3146,735,13078,40
484653,455909,79786,374594,1303,365,15271,154,472680,454413,43982,410095,1515,365,6478,40
929078,880524,137084,741421,2607,668,25375,225,853471,816166,75483,740354,2802,668,14571,40
682281,638824,100132,536969,1924,513,25293,186,652970,629413,54878,574182,2187,513,7272,40
18453,12386,5665,6413,16,10,4931,8,12119,8438,3633,4578,16,10,2964,8
1745500,1664161,222238,1439033,5223,1314,37543,337,1588003,1535244,134271,1400643,5435,1314,12768,40
1299610,1241873,176859,1062550,3943,980,24531,287,1208932,1170505,98140,1072018,4179,980,8468,40
504959,465344,83904,379932,1273,381,25761,147,490722,463743,45920,417500,1518,381,14797,40
803545,755388,123112,630382,2190,587,27422,213,732401,702563,66321,635879,2428,587,11524,40
1174480,1124491,153366,968874,3663,877,20122,266,1879441,1846559,86216,1759985,3853,877,5748,40
16861,10092,4495,5332,14,10,5581,7,11003,6739,2764,3750,14,10,3570,7
16543,11546,4743,6534,18,10,4043,9,11880,8539,3303,5022,18,10,2705,9
1395720,1329213,185173,1141622,4388,1071,32573,299,1298164,1248064,103047,1144680,4585,1071,17555,40
1390321,1330565,185171,1142855,4262,1110,23753,307,1316859,1266758,103764,1162652,4592,1110,13989,40
209138,188650,40487,147164,488,161,14238,80,215746,199354,25487,173569,602,161,10862,38
1016898,964973,136013,826806,2972,749,26421,244,949038,912030,79385,832323,3278,749,12157,40
571795,534220,90810,441843,1557,426,22769,168,536893,511119,50432,460374,1780,426,12569,40
636100,595603,97278,496700,1796,468,24374,178,621706,591325,52887,538123,2084,468,15967,40
776662,741455,114793,624771,2349,601,14859,214,734188,709294,64805,644181,2545,601,6484,40
452764,410737,76135,333204,1126,335,30325,145,442736,410470,44878,365297,1371,335,21765,40
589549,557530,93116,462713,1571,464,15755,167,596104,566777,55712,510759,1942,464,14551,40
92224,76478,20499,55411,165,56,12916,39,80894,68602,13740,54545,188,56,9955,27
1288682,1229561,173842,1053178,3623,925,27224,284,1137118,1095784,90004,1005454,3838,925,12465,40
22018,13123,5535,7313,19,10,7626,10,14936,9118,3568,5314,19,10,5126,10
1302145,1248715,168844,1077411,4007,967,20742,288,1204639,1168165,100546,1067304,4217,967,5532,40
102399,91348,23501,67072,217,87,7177,49,121312,110243,18277,91637,326,87,7839,34
1057155,1003480,146284,855067,3031,751,27792,249,979908,937819,81340,856128,3320,751,16540,40
908322,859178,146604,710556,2504,693,25351,227,820913,785206,70525,714379,2755,693,15300,40
759413,715931,107892,606173,2273,610,22556,206,730678,706486,61279,644895,2621,610,5342,40
293105,263351,53145,209121,748,219,21760,112,308794,288185,34090,253777,932,219,13313,40
804242,761341,120938,638555,2273,612,22119,213,742780,709216,65139,643767,2511,612,14819,40
626825,590939,95233,494045,1829,457,20249,182,598150,574247,50132,523807,2082,457,9853,40
171337,153953,34597,118483,400,141,11971,73,189012,176679,22904,153467,556,141,7492,38
306915,285434,50471,233805,870,248,12654,112,342666,324358,33966,290095,1125,248,10258,39
1902885,1831489,229578,1598896,6218,1524,22553,364,1760771,1710216,133707,1576186,6467,1524,5331,40
19737,13250,5277,7687,19,10,5295,11,13472,9270,3613,5443,19,10,3530,11
14551,10610,4212,6131,20,10,2917,10,10825,8206,3127,4867,20,10,1908,10
12357,7852,3660,3918,11,10,3543,7,8935,5988,2691,3078,11,10,2341,7
1348205,1284838,173827,1108638,4093,1017,28846,289,1254370,1206737,105662,1100719,4396,1017,17272,40
1486043,1427098,190620,1233944,4659,1125,22614,306,1417120,1371639,121979,1249322,4944,1125,11666,40
140769,116395,29511,86052,260,101,19978,58,133131,114100,19292,94499,313,101,15355,35
12297,8888,3967,4628,12,10,2310,6,8260,6075,2543,3309,12,10,1448,6
1983570,1904259,240804,1660456,5888,1429,31266,359,1720413,1669550,128745,1540461,6021,1429,7820,40
80605,64499,15240,48713,96,43,13667,27,55688,45250,10516,34410,109,43,8566,23
1359487,1301540,175653,1123301,3980,1010,23164,290,1231514,1185696,99849,1085488,4202,1010,12708,40
500807,466726,88393,376857,1256,335,21980,157,456191,431966,44404,387265,1420,335,13384,40
400991,362649,68192,293163,995,278,28262,125,408135,380460,41083,339059,1212,278,18548,40
288830,264866,54632,209092,707,212,16054,103,297296,277344,31760,245262,879,212,12792,40
20177,11898,5483,6128,16,10,7189,10,13733,8325,3631,4472,16,10,4748,10
1688221,1625680,215082,1407796,5216,1282,19848,335,1554946,1507629,119188,1388106,5447,1282,8090,40
639045,606405,110530,494199,1759,462,16621,174,639690,610289,53468,556491,2084,462,14745,40
249000,221336,47674,172603,556,191,20423,93,281899,258128,33071,224742,789,191,17282,39
454115,422998,71431,350136,1212,341,18867,143,466708,442813,42446,400059,1515,341,12698,40
678773,631336,113798,515796,1720,484,30387,194,617392,588085,56485,531287,1947,484,13910,40
90669,75889,21309,53914,159,67,11558,47,95741,83239,17211,65719,215,67,9891,32
324159,302988,54172,247559,858,252,11321,118,327270,313332,34762,278253,998,252,5637,40
158730,145530,32979,111674,384,124,8245,74,175140,162132,20977,140864,499,124,8578,36
1077627,1025722,144948,878608,3263,818,24825,255,1011708,973234,85556,887354,3521,818,13840,40
623698,592149,99846,490398,1828,577,11878,194,630344,606769,60026,546428,2098,577,5273,40
919259,874303,132515,739707,2729,756,20311,241,873771,843415,77997,765106,3036,756,7287,40
1849821,1812220,139350,1670522,3270,846,9321,254,990977,960835,78694,881811,3598,846,5335,40
295430,279891,50953,227699,851,272,5811,114,322956,309008,34322,274369,1070,272,5253,40
1123738,1067042,157945,906775,3312,902,26451,270,1026791,985721,83844,901561,3539,902,13875,40
225679,192755,43325,148381,500,173,26221,88,232965,207430,26829,180286,639,173,19714,39
144567,128192,31311,96010,320,130,11164,68,179424,163957,22637,141020,491,130,10970,39
1703361,1626573,213297,1410555,5456,1341,20701,341,1550547,1505207,115347,1389502,5662,1341,5695,40
19583,13189,6420,6494,17,10,5254,10,13392,9316,4228,4865,17,10,3388,10
488559,440433,83697,355303,1183,334,36533,156,436086,402054,43661,358079,1308,334,23459,40
16917,12113,4968,6869,19,10,3661,9,11444,8372,2957,5189,19,10,2421,9
666924,622746,102443,518536,1908,530,26164,186,670521,637524,58713,578491,2232,530,15378,40
204219,178272,41786,135540,452,164,19652,80,217291,197223,26717,170209,583,164,14510,39
306505,280186,56451,222573,764,227,17954,110,313272,296130,34323,261474,976,227,9742,40
16120,11610,5355,5981,17,10,3349,8,10743,8043,3602,4214,17,10,2050,8
70251,57435,16893,39965,113,49,10297,39,66730,57102,13455,43350,140,49,7673,30
477352,453634,73602,378639,1376,356,11276,151,490103,468735,45299,423118,1623,356,10136,40
180898,155545,35207,119465,401,138,19995,77,177650,165960,22753,142890,526,138,6998,37
240771,215061,44918,169106,584,187,18808,95,258220,238345,28257,209764,766,187,13716,39
18130,11181,5658,5242,13,10,5889,7,12300,7698,3799,3689,13,10,3918,7
690379,656031,102291,551932,2043,538,16065,202,676478,652021,57075,594631,2336,538,8004,40
1198672,1151855,164162,985336,3580,949,15146,273,1129389,1089042,90038,998688,3915,949,10918,40
360419,339335,60746,277328,1024,287,11077,133,378976,363284,38412,324548,1255,287,6533,40
1253294,1205562,165891,1037267,3816,983,15176,286,1169121,1131726,96090,1035320,4074,983,5550,40
485381,452407,77527,373462,1326,360,20044,148,470680,450997,41798,408886,1571,360,7948,40
961567,916407,138216,776088,2675,704,20812,232,894436,860170,79896,779949,2913,704,9425,40
201029,188543,37718,149770,522,180,5630,86,237585,226315,26886,199123,733,180,5092,39
1543699,1474927,207953,1264254,4632,1190,28772,320,1424560,1379618,111704,1267565,4941,1190,7846,40
228799,200094,44109,155006,502,155,22468,87,222281,202391,26791,175289,617,155,14509,38
1309988,1249899,180694,1066717,3828,993,26478,283,1199488,1154870,95477,1059036,4056,993,14186,40
19199,12658,5330,7037,17,10,5430,10,12535,8446,3336,4884,17,10,3380,10
612250,567358,89799,476047,1652,434,29513,169,593520,564570,53301,510946,1946,434,15183,40
932165,884064,131561,750457,2626,689,24165,235,874009,842767,77010,765428,2911,689,9588,40
1126509,1079599,164086,913198,3244,861,17293,266,1053918,1016168,93648,922192,3557,861,9361,40
680390,635026,110374,522908,1805,499,27356,188,644001,613818,63437,550064,2053,499,14455,40
19744,12790,5056,7434,18,10,5810,10,13523,9152,3445,5488,18,10,3699,10
1915707,1845370,236459,1605846,6004,1491,20998,368,1759982,1708794,141828,1566652,6192,1491,5858,40
732568,698227,108510,587806,2157,600,13135,204,730647,706261,66421,639517,2497,600,5551,40
1603414,1538859,204241,1331804,5013,1243,23187,325,1531865,1485913,116635,1368921,5421,1243,7767,40
43436,34926,11028,23451,67,33,6546,24,45390,38369,9655,28421,87,33,5502,24
2280662,2192382,262493,1926526,7281,1767,29213,402,2099493,2040399,149182,1890858,7526,1767,5649,40
22494,14196,6536,7383,21,10,7120,12,15798,10399,4411,5755,21,10,4706,12
740292,707858,110365,595729,2095,511,14507,198,687236,662400,62312,599768,2311,511,8706,40
566309,532384,93934,436802,1522,436,18340,166,560268,533198,55543,477327,1763,436,13259,40
1439407,1375058,190750,1181789,4295,1037,29498,300,1326733,1279053,100985,1177718,4567,1037,13577,40
461709,433479,77251,354783,1217,345,15773,141,466076,444683,43920,400453,1512,345,10199,40
20444,11679,5570,5822,15,10,7673,9,14072,8311,3673,4420,15,10,5068,9
18455,12366,4141,7952,23,10,5118,10,13785,9165,2899,6045,23,10,3937,10
1688144,1624724,209553,1411815,5239,1255,21928,337,1542426,1494748,117581,1376802,5433,1255,8983,40
11679,8129,3670,4182,9,10,2390,5,7302,5232,2113,2884,9,10,1368,5
1087178,1054586,698490,354651,1194,326,20832,149,432218,409769,42553,366917,1375,326,12028,40
413804,382065,70284,310414,1065,315,20575,135,418843,387737,39581,347814,1313,315,21051,39
2064543,1995660,248401,1744115,6742,1632,17093,382,1936585,1877693,149823,1727520,6968,1632,9621,40
556423,511854,86484,423760,1573,477,28256,171,554884,527351,51980,475065,1840,477,12786,40
482536,443133,77098,364561,1323,381,26088,147,483316,461033,46532,414206,1609,381,10546,40
387878,358257,67100,289870,1013,274,19797,131,379165,360060,39639,320115,1216,274,10326,40
970175,920873,138519,780260,2943,782,23251,243,936090,902539,81467,820757,3283,782,9863,40
1076650,1020737,149620,868898,3182,819,28728,257,1009929,961665,92534,868799,3440,819,21386,40
1952270,1881447,246923,1631433,6315,1610,19159,375,1851266,1792531,140531,1651663,6631,1610,11392,40
1722301,1645825,218832,1424230,5359,1346,32367,338,1624989,1567190,124356,1442490,5644,1346,15296,40
668089,623168,105094,516363,1779,481,27760,185,653423,620651,56287,564050,2062,481,17579,40
1782452,1711451,219108,1489430,5422,1336,25971,340,1616523,1560695,121359,1439011,5633,1336,13210,40
1027245,974854,139360,833253,3101,812,24699,248,978198,947525,79281,867920,3415,812,5522,40
849556,814715,123803,688921,2500,639,12658,223,812204,781876,71952,709605,2718,639,8491,40
665622,626271,110048,514576,1764,479,22210,188,630446,597435,60912,536228,1994,479,16441,40
1988755,1913229,251541,1654609,6087,1472,26979,365,1754676,1700650,140273,1560037,6274,1472,10370,40
17988,11585,5221,6090,15,10,5294,8,11748,7755,3154,4386,15,10,3353,8
945276,890394,134738,753671,2763,725,30929,236,873430,838121,73221,764595,3007,725,13208,40
826467,785803,124461,659324,2443,676,17953,224,806917,778257,71523,706432,2803,676,8206,40
217334,190344,40543,148855,490,145,21271,82,225536,204602,26977,177293,637,145,15958,40
13826,8983,4492,4220,9,10,3752,7,8784,5894,2613,3065,9,10,2176,7
349471,314864,62419,251218,867,262,25122,121,350103,328930,36162,292476,1106,262,12910,40
20307,12092,5560,6250,16,10,7138,9,14190,8580,3691,4676,16,10,4960,9
880495,817408,129229,686266,2392,654,40947,217,801980,761531,66297,694945,2663,654,20737,40
1136351,1082834,158513,922117,3411,887,24290,261,1093848,1055217,89298,965584,3672,887,11661,40
1429398,1369627,187488,1179540,4242,1060,23573,294,1297790,1257386,105449,1151612,4476,1060,7721,40
22544,14821,6222,8308,22,10,6477,10,15340,10310,4126,5949,22,10,4345,10
489682,463178,77820,383888,1345,391,12471,149,531961,508097,47613,460190,1709,391,11244,40
1041162,996826,144089,850451,3137,803,16799,256,970214,939609,80349,858947,3372,803,5406,40
539999,492676,87348,403824,1386,373,33658,155,508652,485316,48515,436487,1622,373,11324,40
83809,75111,19086,55362,169,66,5541,42,82455,74534,13108,61119,222,66,5296,29
1741053,1664583,221756,1440030,5261,1232,35442,339,1551720,1501195,123348,1377466,5377,1232,12328,40
224159,199779,43214,155611,493,155,18199,89,228369,205512,27499,177722,641,155,17275,39
535712,504446,79240,423647,1538,382,17549,161,519567,495831,47367,448157,1704,382,11522,40
1834786,1762575,232326,1527358,5678,1401,25585,355,1691932,1640144,131368,1508437,5934,1401,8939,40
325394,287492,57368,228952,766,232,29161,113,321597,299924,38320,261259,940,232,14000,39
2063634,2006428,189968,1813723,4274,1102,19953,307,1295010,1253099,106641,1146142,4568,1102,8980,40
226490,200854,39139,160689,530,176,18815,84,253349,236843,28411,208134,776,176,10518,39
13037,9755,4208,5262,13,10,2147,6,8729,6699,2797,3686,13,10,1357,6
1172299,1112469,160376,949868,3492,860,31573,271,1064127,1022716,90605,931793,3715,860,13248,40
1558409,1489712,196669,1290466,4937,1209,29374,320,1448508,1398368,112267,1285764,5190,1209,14161,40
20171,13231,5135,7791,18,10,5744,8,13443,8856,3161,5470,18,10,3864,8
