15025972,14435147,1254013,13172454,58261,13723,27763,1169,13559180,13013540,1000427,12011945,58261,13723,7155,140
4352129,4144018,465047,3674400,17133,4079,36984,630,4081009,3906004,294078,3611474,17133,4079,8305,50
3321293,3159312,362184,2793181,12914,3067,33604,545,2995430,2869361,214464,2654541,12999,3067,5232,40
6497199,6223618,644265,5573602,26307,6247,16721,783,6220751,5964203,433770,5529846,26353,6247,5680,70
2430750,2312316,274074,2034911,9265,2196,22191,450,2232771,2132535,152723,1979466,9487,2196,4921,40
12502452,11974985,1157258,10809638,51447,12075,30091,1090,12013742,11525278,866958,10657187,51447,12075,9690,130
13154734,12580998,1125927,11446717,50166,11973,44474,1090,11645153,11165261,810184,10354042,50166,11973,11202,120
9283411,8894114,893643,7993525,37801,8964,19488,938,8869589,8504968,635986,7868162,37860,8964,6012,90
119828,101826,25870,75232,293,100,12553,62,130501,115554,17933,97361,411,100,10285,36
107895,91298,25407,65148,242,100,11488,56,114175,100600,17661,82672,325,100,9071,33
3938286,3767238,419150,3343766,15861,3734,15901,603,3718665,3564219,264552,3299334,16008,3734,6964,40
6686536,6397467,671831,5719863,26625,6313,24951,787,6343128,6078763,485583,5592552,26711,6313,5909,70
6185580,5912242,619292,5287362,24490,5854,25354,752,5791219,5550568,406718,5143351,24525,5854,5621,60
8729282,8347519,837641,7502990,35086,8370,29851,910,8855795,8521380,583714,7936874,35086,8370,9276,90
2512808,2391744,298053,2090300,9670,2395,21219,468,2338989,2235645,179671,2055653,9922,2395,8476,40
2376760,2264473,276071,1985086,9137,2194,21132,450,2177112,2082425,163283,1918828,9258,2194,8662,40
121269,104202,28655,74833,262,100,11900,66,126067,109350,17826,91239,350,100,12084,38
4542504,4334325,484677,3845013,18079,4343,29889,645,4222646,4044627,311498,3732732,18214,4343,7172,50
1771980,1677701,218161,1456825,6537,1578,28037,374,1599529,1529590,126421,1402854,6723,1578,7580,40
14108368,13518471,1280183,12229512,59061,13803,29931,1170,13532395,12972968,942642,12029140,59061,13803,9444,140
4135470,3945394,451794,3489064,16395,3861,31408,618,3824734,3666339,267741,3398280,16453,3861,6711,40
15787436,15151909,1365868,13777099,63206,14867,26259,1210,14503767,13903848,1048240,12854342,63206,14867,7277,150
130126,104426,26945,76725,279,100,20386,60,134244,113720,17798,95645,382,100,15871,36
1613102,1527489,202399,1322374,5935,1493,22667,361,1471308,1401361,114731,1286298,6175,1493,10679,40
12567589,12026144,1166766,10851135,52313,12342,35456,1109,11984436,11497229,844044,10652092,52328,12342,6712,130
6152298,5884915,619734,5259788,25149,5945,24410,766,5787562,5548924,423792,5124636,25172,5945,5508,60
8222905,7875106,807332,7061303,33812,7954,23472,888,7832102,7511566,538100,6972785,33884,7954,8560,80
3300543,3150802,363924,2782796,13158,3166,18997,552,3746727,3616875,225203,3391300,13295,3166,4937,40
5593514,5346602,570064,4771199,22782,5425,23726,726,5346792,5125942,381255,4744213,22894,5425,7387,60
4155471,3973838,452634,3516711,16740,4002,17135,627,3952194,3789457,298520,3490514,16804,4002,5118,42
7778811,7442845,753777,6682701,31891,7619,25928,870,7413476,7109044,541607,6566777,31891,7619,5779,80
7096457,6788995,715163,6067869,28991,6927,26011,828,6700176,6424919,470674,5953654,29114,6927,5603,70
6104963,5843417,631667,5206234,23846,5554,28318,733,5529913,5301880,388568,4912810,23890,5554,9092,60
10500858,10054518,1003390,9043813,43499,10307,28465,1005,10812548,10399862,763484,9635380,43515,10307,6480,110
9902602,9491699,920158,8564389,41356,9651,20330,979,9516916,9133130,668690,8463562,41390,9651,6192,100
5958712,5701811,604479,5091965,23996,5735,21824,750,5588237,5355550,395170,4959911,23996,5735,7195,60
11993699,11487321,1109911,10369359,49974,11772,29498,1079,11643185,11171519,857809,10312655,50064,11772,6776,120
117689,98775,24303,73714,262,100,13494,59,124431,110687,17035,93372,368,100,9127,36
126126,103403,25858,76781,278,100,17310,62,130891,110093,18603,91209,366,100,15919,36
7086289,6777334,713171,6058283,28984,6912,26691,827,7458689,7181773,492419,6688730,29023,6912,5697,70
4510467,4312407,464936,3842864,18026,4211,24821,638,4188923,4016419,305191,3710841,18069,4211,8162,50
9366765,8973499,905340,8061113,38752,9230,19304,957,8959359,8578030,664203,7912990,38809,9230,6034,100
325452,292679,54008,237461,991,298,18781,133,322541,299309,31620,267395,1200,298,10722,39
15259844,14611542,1392443,13209976,63715,15096,35981,1220,14744046,14136380,1072952,13062152,63715,15096,10291,160
15658327,15041213,1365846,13666249,62563,14733,23869,1210,14386246,13800389,1065238,12733888,62563,14733,7275,150
796433,732328,116692,613782,2545,677,34269,233,700202,656944,60379,596248,2754,677,15911,40
3106652,2962749,347760,2611350,11801,2800,27541,519,2798398,2681241,204186,2476749,11837,2800,6440,40
2481553,2365780,284317,2078078,9440,2286,19392,460,2228593,2133171,171131,1961742,9595,2286,4873,40
3366332,3205787,378664,2823125,13251,3170,30135,555,3105074,2971377,227301,2743777,13341,3170,7564,40
2180444,2064992,260917,1800861,8152,2005,27424,427,1992334,1901967,145696,1755969,8398,2005,11416,40
5197175,4966069,539088,4422022,20935,4884,30870,689,4924771,4710226,332298,4377447,20972,4884,8521,50
112375,99254,26224,72308,276,100,7871,65,115001,104286,16799,87218,357,100,6181,36
9036119,8654685,872670,7775303,37299,8879,21658,940,9586790,9234405,616609,8616949,37299,8879,8119,90
126959,100116,26287,73087,265,100,21314,57,132930,110201,15922,94003,377,100,18022,34
6232517,5952959,637893,5309621,25150,5918,33070,759,5809207,5565560,417205,5147843,25158,5918,8723,60
3104933,2962314,339586,2619038,12233,2823,22716,523,2840287,2723050,220324,2502403,12339,2823,5114,40
11364267,10882927,1065814,9809383,47221,11140,23548,1047,11116896,10645337,894026,9750291,47245,11140,8335,120
120653,104722,26707,77315,305,100,10681,61,136334,123109,17176,105648,441,100,8701,36
1912980,1816747,236341,1577439,7241,1859,17272,410,1767299,1687609,149182,1538105,7483,1859,4840,40
7925186,7579638,776482,6796923,32483,7560,29131,860,8682325,8365255,565764,7798757,32483,7560,6015,80
2108994,2006725,255174,1748485,8208,2043,20985,440,1956987,1856877,138406,1718149,8342,2043,7924,40
12319039,11793146,1137534,10647444,51223,12155,32614,1099,11794792,11313903,869160,10443698,51237,12155,6917,130
9488786,9077866,918992,8151776,38852,9278,30566,959,9077091,8702481,663255,8038402,38926,9278,10156,100
8583886,8216984,831309,7379002,35141,8299,28337,907,8085743,7755384,593807,7160863,35183,8299,6274,90
4221387,4030416,445326,3580644,16991,4043,23690,623,3961285,3795101,294877,3499826,17128,4043,5059,50
8816785,8478290,772581,7699082,33238,7893,18180,878,7612641,7302831,530944,6771240,33245,7893,5979,80
11681220,11172277,1112973,10051486,48260,11486,37307,1069,11189863,10732423,816016,9915337,48267,11486,10253,120
3955500,3783597,422777,3356410,15909,3735,18474,606,3674731,3521604,253654,3267612,15952,3735,6906,40
118041,105745,25570,79457,297,100,6972,66,121063,109023,15881,92857,400,100,7425,36
9827103,9404082,949817,8447011,40488,9606,33431,971,9387052,9006806,676130,8329875,40506,9606,6176,100
1732150,1633203,211030,1419395,6456,1577,32543,372,1596540,1523610,123685,1399614,6717,1577,10223,40
2381983,2271124,270185,1997621,9421,2224,18022,456,2218064,2125086,161868,1962909,9639,2224,4754,40
4676278,4467632,492262,3970667,18388,4442,26592,654,4324031,4143548,297344,3845798,18461,4442,6077,50
1581746,1502803,193182,1306973,5985,1456,17473,361,1451669,1389348,115239,1273783,6225,1456,4695,40
2428367,2304634,285356,2015962,9269,2276,29039,457,2199069,2096857,155479,1941052,9417,2276,7247,40
7474933,7153685,728865,6418595,30745,7266,25673,849,7860812,7573826,501390,7071700,30770,7266,6165,80
5492741,5249797,558991,4685638,22949,5502,24403,738,5355149,5134292,379361,4754417,22964,5502,5217,60
16636160,15937692,1490082,14438088,69851,16592,27225,1280,16153820,15479649,1209069,14269137,69851,16592,7396,170
9579723,9178184,906952,8264251,39829,9344,21471,958,9144943,8767269,645655,8120846,39901,9344,6098,100
142614,119867,33367,85799,303,100,17458,70,122253,106243,17504,88454,356,100,11441,35
1728568,1638403,213136,1422561,6515,1582,23632,379,1537424,1469221,111674,1357254,6646,1582,4967,40
3149285,3007067,356139,2647118,12410,3055,16219,541,2937576,2810863,204741,2605786,12548,3055,6823,40
8056621,7711649,784290,6920988,33217,7817,25355,879,8657659,8340713,552318,7787653,33236,7817,8686,80
15940469,15271271,1449617,13812655,67818,16020,27633,1258,15548548,14902704,1092631,13808744,67818,16020,7414,168
14313657,13702532,1312985,12381074,59700,14047,43023,1175,13714098,13153513,988952,12163368,59721,14047,7322,150
3603457,3446697,401236,3041222,14419,3408,16297,575,3346442,3206560,228059,2978177,14484,3408,6392,40
110266,98574,22054,75815,301,100,6518,61,128340,117423,16438,100704,435,100,6271,37
7172590,6861792,704176,6151815,29513,6965,25254,829,6775821,6497857,485580,6011699,29527,6965,5746,70
94731,85954,20395,64849,263,100,3467,59,109386,100757,15858,84608,383,100,4064,36
15795934,15174829,1346418,13819393,63302,14818,32710,1210,14592651,14009240,1021049,12986936,63302,14818,9483,150
2529104,2395454,291038,2100997,9684,2342,27899,470,2309008,2209155,181794,2027037,9828,2342,7507,40
12603627,12068090,1151060,10908742,52734,12520,29278,1110,12203272,11705250,904368,10799805,52734,12520,6577,130
6679263,6392004,662149,5724024,27391,6462,23140,799,6324563,6067539,481422,5585550,27421,6462,5577,70
2409011,2292268,273749,2015224,9374,2213,24084,455,2198027,2105316,167452,1937546,9497,2213,4866,40
13154994,12597421,1214968,11374196,54713,12966,32281,1130,13364834,12847298,915688,11930437,54713,12966,10522,130
8449083,8082951,821973,7254494,34626,8125,35422,895,8016770,7691733,589531,7101448,34687,8125,7862,90
8836481,8451132,852939,7591467,36332,8567,33631,916,8473874,8128342,643491,7484097,36354,8567,7432,90
121912,105724,27537,77479,284,100,10724,63,122933,107660,18236,89154,379,100,10671,33
3712881,3549466,403766,3141441,14883,3638,13649,596,3471910,3324220,252369,3071505,15003,3638,4867,40
139740,119978,28323,90946,336,100,14435,70,139015,121005,17412,103326,436,100,13421,36
120283,103567,24234,78637,313,100,11587,67,123171,109260,15386,93589,398,100,9305,36
110725,91434,23009,67696,268,100,14143,60,118483,104451,15722,88453,366,100,9491,36
10781719,10328896,1007756,9313740,44778,10645,26443,1029,10301392,9867888,753744,9113211,44778,10645,6409,110
3894692,3727316,417323,3305607,15718,3732,13714,602,4264191,4114450,271589,3842524,15827,3732,5037,40
140839,116492,30196,85539,319,100,18693,68,147798,118261,16756,101222,429,100,24741,37
5060662,4838348,523641,4309822,20905,5025,21908,698,4881635,4679991,362827,4316652,20976,5025,7080,60
4070385,3885342,427316,3453693,16145,3822,27329,606,3776188,3620410,277461,3342633,16208,3822,6550,40
10427483,9986876,983818,8995622,42844,10186,26916,1000,9912140,9501774,702474,8797337,42844,10186,7963,110
230343,202083,39922,161230,639,188,19200,95,243189,222220,26563,195378,868,188,12786,40
9471958,9057061,887057,8163050,39048,9217,26946,950,8988425,8619735,622034,7996891,39048,9217,7798,100
7314365,6994169,718464,6269718,29786,7020,31694,829,6887982,6606207,504196,6101353,29828,7020,9743,77
11080407,10646405,962632,9676565,42163,10047,29816,999,9824319,9428676,736465,8691355,42229,10047,10034,110
8432131,8076991,821442,7248920,35198,8357,21530,910,8217361,7881404,589447,7291202,35198,8357,7952,90
11713766,11205670,1097276,10100330,48199,11410,32700,1060,11286383,10734549,840126,9893401,48199,11410,6819,120
124830,107849,26559,80555,296,100,11147,64,131561,117710,17979,99459,407,100,9136,36
11366856,10862675,1075154,9779799,47116,11019,50628,1040,10927157,10487678,786357,9700242,47101,11019,6510,119
4738599,4561134,413866,4142970,14645,3470,30952,576,3384884,3245800,237572,3007905,14721,3470,6877,40
2909919,2772438,320905,2447799,11477,2726,24178,512,2712124,2600470,201346,2398809,11607,2726,5398,40
4786943,4574632,503835,4065970,19026,4604,19806,668,4510603,4315826,317570,3997841,19075,4604,5668,50
8396123,8032768,815676,7210364,33552,8026,26484,888,7971959,7638895,558796,7079390,33616,8026,8232,90
2140105,2033075,257311,1772638,8141,1982,24007,421,1994940,1907093,139448,1767344,8434,1982,9493,40
897930,846449,121861,722622,3263,829,15898,264,819912,779501,67197,711967,3435,829,4706,40
11820988,11324602,1101425,10215450,48650,11504,29516,1069,11602270,11131204,850506,10279630,48717,11504,12292,120
1951584,1843998,236413,1604614,7300,1778,31443,406,1760682,1686356,136119,1549908,7519,1778,4897,40
12346593,11851069,1080213,10762948,47845,11296,35223,1060,11024871,10574485,810633,9762815,47845,11296,7106,120
7948506,7607715,787541,6813783,31844,7562,28181,859,7566406,7257160,569764,6686727,31898,7562,6116,80
5594675,5349011,576487,4767149,22253,5366,21496,728,5284262,5063136,398661,4663976,22272,5366,5709,60
145933,117966,31160,86057,297,100,22568,67,126589,105347,18514,86552,328,100,16491,33
9876549,9441351,944287,8489806,39974,9491,26173,969,9555779,9151046,726363,8423841,40015,9491,8525,100
2747294,2606075,318318,2284111,10253,2532,31950,489,2480331,2371841,202131,2169349,10455,2532,6703,40
6031538,5769977,589728,5174761,24726,5921,19920,757,6489266,6250939,405279,5845122,24849,5921,5546,60
104561,91444,22996,67729,256,100,7601,59,108957,97487,16557,80656,347,100,6707,33
85632,77284,18560,58013,241,100,3281,52,120129,111358,16549,94535,402,100,4163,39
518661,481190,79550,400162,1720,472,16688,183,498528,468860,48775,419796,1940,472,10278,40
4951978,4729832,515611,4209281,19738,4662,31251,677,4680631,4480673,339270,4140955,19794,4662,8189,50
119255,103490,24394,78364,289,100,10349,63,135158,118545,18007,100250,390,100,11933,37
103116,85430,22686,62014,225,100,12485,54,128357,109251,16381,92589,357,100,14475,37
1000712,934483,139077,793295,3371,849,27937,265,900209,851938,76438,775169,3603,849,12983,40
140745,120520,26981,92805,349,100,14912,67,143820,128570,18809,109486,448,100,10548,37
9076439,8679402,881272,7791142,36213,8509,40432,919,8622466,8269752,644881,7624129,36242,8509,9299,90
4712930,4504296,489705,4009818,18981,4417,25725,659,4387885,4209666,347355,3861907,18995,4417,5094,50
7041700,6729644,684925,6038710,28274,6681,27487,808,6764720,6487902,491250,5996071,28336,6681,7863,70
9682391,9250491,914222,8329206,39511,9438,43392,968,10193447,9797899,705801,9091164,39536,9438,11811,100
121672,106970,28329,77911,285,100,9287,59,122089,108761,17264,91231,382,100,8766,34
5620315,5365821,579806,4780634,21962,5327,30269,713,5303664,5080512,395951,4684059,22179,5327,7460,60
3566965,3406353,381310,3020868,14153,3402,19590,577,3271487,3133706,226680,2906698,14248,3402,5056,40
22755326,21796472,2034251,19750917,94551,22202,38174,1482,22309604,21399437,1613352,19784139,94559,22202,9771,230
4466328,4298495,409406,3884799,14909,3574,17498,586,3514946,3367623,263953,3103351,14973,3574,7308,40
115604,103096,22801,79540,273,100,6755,54,112159,101119,15076,85756,381,100,6490,32
7278243,6970496,713917,6250422,29632,6959,22398,830,6986908,6700321,497787,6201931,29632,6959,5855,70
6279178,6005962,623705,5376617,24799,5891,24803,757,5947299,5703829,454239,5249068,24883,5891,7740,60
8397584,8037577,827056,7203958,33719,8043,24933,890,8038974,7704207,593729,7109720,33719,8043,8084,90
1439816,1364858,172635,1189708,5295,1279,19693,331,1325272,1264196,98788,1165107,5553,1279,7885,40
4412542,4211854,470599,3736717,17665,4136,29615,636,4087297,3919741,300087,3619254,17789,4136,5416,50
16462311,15811785,1435500,14366966,64817,15404,26969,1239,15245692,14621099,1128315,13491433,64819,15404,7893,160
10487277,10041827,1008669,9025650,42227,9927,35020,987,10100167,9690277,734779,8954622,42272,9927,8271,100
11428874,10941367,1098181,9834583,46110,10977,30967,1040,11756593,11307410,827840,10478533,46110,10977,9042,110
101626,87300,23645,62911,239,100,8776,55,102199,87550,16702,70588,302,100,9647,31
5589357,5336358,574773,4756365,22327,5303,33997,719,5145497,4931090,369482,4561116,22358,5303,5552,60
4040535,3856597,420113,3432110,15909,3712,28911,599,3761356,3605627,251162,3354091,15928,3712,5606,40
8361714,8009356,817781,7184756,33486,7954,19169,889,7971488,7639700,592613,7046392,33493,7954,6253,80
2231351,2123169,268999,1850873,8199,1983,22386,428,2018567,1926304,149907,1776064,8324,1983,6557,40
8471787,8111421,834095,7270717,34046,7995,27386,889,7930205,7609769,568765,7040292,34063,7995,5810,80
2512151,2389289,295575,2090316,9408,2275,25770,463,2260571,2163663,163584,1999745,9540,2275,5195,40
11197985,10743899,995362,9741113,43132,10181,28049,1000,10090173,9676554,764865,8910752,43132,10181,6404,110
8345344,7991358,810905,7173731,33350,7756,28831,873,7837860,7518553,562052,6955854,33433,7756,8849,80
119644,99393,25434,73260,271,100,14939,61,139257,117096,16698,100082,402,100,17578,36
14853711,14223060,1354721,12859392,61714,14568,28843,1200,15456832,14867507,1081328,13784674,61714,14568,7910,150
103967,87611,23476,63404,237,100,10635,51,112103,99216,16384,82539,351,100,8253,32
8516807,8140782,842206,7291892,34778,8314,31558,909,8082992,7751076,622742,7127593,34803,8314,6269,90
10802776,10346051,1021296,9317157,44771,10537,29452,1019,10404082,9978555,724238,9253353,44797,10537,8193,110
3166483,3016052,346170,2666141,12366,2877,31791,523,2952117,2827225,195578,2631298,12459,2877,10487,40
2973222,2837182,338587,2494841,11417,2733,19020,510,2760129,2644230,211721,2432179,11601,2733,5198,40
8667735,8337969,746351,7585291,31836,7427,23732,859,7329299,7032059,525307,6506051,31836,7427,7643,80
127293,106949,30391,75822,270,100,15058,65,138251,119925,18299,101339,399,100,13640,38
139107,116001,30471,84827,308,100,17963,71,139127,123385,18472,104645,417,100,11085,38
8150208,7799731,791684,7001648,33179,7854,27595,875,7653896,7338510,564989,6772828,33261,7854,5878,80
5724631,5472441,565807,4901279,22976,5462,19711,727,5323236,5099088,384489,4714092,23125,5462,5525,60
12176700,11664381,1125593,10530675,49897,11751,32451,1080,12537010,12052856,839487,11212303,49897,11751,10217,120
6767927,6469706,661161,5802423,27596,6615,31661,808,6418633,6150096,476495,5673017,27652,6615,8426,70
6563379,6286576,653842,5626969,26973,6263,21494,789,6202120,5952254,462646,5489060,26991,6263,5503,70
7889248,7555165,772549,6776234,32332,7630,24790,870,7528391,7221609,576078,6644883,32332,7630,8493,80
8089520,7744128,782630,6955206,33352,7881,25510,880,7755831,7440873,571971,6868216,33352,7881,6072,80
7964465,7624976,784333,6834358,32657,7665,29152,862,8324413,8018707,556000,7461959,32704,7665,6227,80
2175374,2064306,257105,1804101,8239,1939,29911,427,1970571,1882217,135600,1746285,8364,1939,11709,40
16291012,15599654,1471951,14118191,68031,16203,34619,1270,15797528,15123625,1166500,13955390,68031,16203,7785,170
14137173,13542824,1280231,12253784,58227,13692,35759,1163,13466969,12923348,981435,11940732,58241,13692,7111,140
4705282,4493866,489860,3999164,18505,4353,26520,648,4402144,4214503,321992,3892102,18562,4353,5301,50
6316886,6061141,544557,5511511,21448,5017,48774,697,4931291,4727481,345428,4381509,21556,5017,7108,57
129038,106980,26404,79862,290,100,16703,64,126472,108032,19185,88559,396,100,13727,35
2592313,2465348,291476,2170366,10052,2416,26279,477,2377972,2277731,171783,2105621,10218,2416,5027,40
5824264,5552703,602625,4944657,23152,5630,35568,742,5525624,5291118,384344,4906256,23228,5630,10539,60
9278967,8881179,913790,7960379,37898,9044,23967,946,8985061,8615750,655458,7959447,37915,9044,6336,100
3404063,3225390,371360,2849987,12855,3029,38377,542,3091336,2958249,234910,2723003,12885,3029,10198,40
7754287,7418237,766691,6645241,30971,7267,27406,849,7316190,7019041,537135,6481226,31014,7267,6238,80
120805,105269,27472,77101,295,100,10339,64,147477,133757,16879,116606,421,100,9226,38
5035563,4812848,523601,4284390,20385,4820,25436,687,4712691,4511724,349293,4162028,20455,4820,5302,50
126166,104099,27334,76049,277,100,16820,61,131717,114176,18008,95894,383,100,12857,36
12155787,11671749,1070566,10593221,46699,11057,31319,1049,10784345,10346501,767145,9578366,46718,11057,8712,120
7083996,6769580,691551,6071731,28001,6605,33729,809,6659300,6385014,463583,5920874,28035,6605,9677,70
4107164,3911399,439220,3467637,15853,3842,27615,607,3803581,3641687,273006,3368331,15923,3842,7114,40
5980172,5723730,598878,5119335,23689,5570,22587,733,5627275,5397278,394224,5002540,23816,5570,5647,60
1871246,1775272,232758,1539622,6776,1642,25007,381,1702260,1623922,127940,1495656,6961,1642,9366,40
3821730,3635693,412916,3218612,14873,3495,26194,584,3498380,3353342,253827,3099203,14931,3495,5135,40
7700185,7373349,744752,6622225,30823,7233,20889,846,7280622,6982472,521819,6459977,30857,7233,6340,80
7364808,7010124,732392,6271679,29120,6864,38614,820,7645407,7365377,484825,6879874,29120,6864,8783,70
2150441,2044376,258521,1782704,8044,1955,23495,428,1987094,1900375,163108,1736944,8199,1955,7070,40
15129233,14494595,1376947,13108399,61422,14515,35429,1199,14515950,13907060,1024860,12880868,61444,14515,10132,150
11624538,11121696,1094842,10018885,46707,11052,36936,1048,11100445,10642239,821275,9819951,46717,11052,7507,120
3589534,3420407,381399,3034856,13764,3309,27351,558,3360368,3212888,264720,2947789,13927,3309,9783,40
114004,99240,26135,72340,251,100,9002,61,115527,102563,18283,83985,344,100,8272,36
14056280,12605950,1203113,11394171,53861,12764,23726,1120,12757934,12238656,911198,11326311,53861,12764,8054,130
1507767,1422827,197096,1223054,5162,1303,27890,336,1344710,1280490,104434,1175732,5428,1303,10771,40
3913844,3734407,427771,3302097,14989,3618,25589,590,3608683,3454646,260041,3194276,15085,3618,9648,40
8366362,8010886,803879,7200392,33524,7816,27139,880,7893254,7573170,567063,7005396,33524,7816,6076,80
406803,361418,68237,291931,1124,304,30953,146,354918,326671,37042,289327,1238,304,14980,40
5979558,5723647,621885,5096353,23479,5616,20254,739,5610331,5375448,408566,4966420,23504,5616,8150,60
117008,99650,27072,71866,264,100,11752,60,116644,104018,17095,86648,346,100,7613,32
124060,103305,23462,79104,293,100,15255,64,126232,111741,16973,94459,378,100,9627,34
3515997,3331972,388677,2939205,13833,3288,34214,565,3337980,3201743,236955,2964447,13956,3288,5188,40
8079995,7733476,798688,6928250,32334,7751,23855,874,8580525,8259462,567179,7691507,32347,7751,7881,80
11592877,11101090,1083846,10009340,47844,11317,32325,1060,11302842,10844260,807934,10035331,47844,11317,8658,120
5387910,5155081,561810,4588087,21397,4980,23667,695,5065474,4848069,357598,4490016,21438,4980,5453,50
9704783,9264851,931680,8326051,39606,9404,32872,960,9178249,8796096,671350,8123950,39606,9404,11481,100
113153,97468,24400,72357,278,100,10411,64,124220,113189,16975,95938,409,100,5665,39
11807873,11295719,1112566,10175163,47906,11288,35694,1059,11826957,11368158,799610,10567425,47910,11288,8885,120
3915886,3731574,421907,3305343,15464,3658,31933,593,3708363,3554722,283613,3270784,15632,3658,8756,40
2383722,2260059,270370,1986303,8960,2142,31917,447,2181875,2089840,158997,1930485,9179,2142,5182,40
8338480,7985180,812170,7166292,33771,8068,18627,890,7935905,7609096,575330,7032988,33771,8068,6110,90
2506057,2382385,294703,2084137,9222,2254,27442,462,2272731,2171953,168342,2003282,9368,2254,8976,40
13742318,13162557,1255442,11898583,57302,13577,35422,1157,13334712,12788393,946200,11841005,57321,13577,11645,140
10015599,9564273,964640,8592363,41274,9839,33473,990,9541496,9150353,694442,8455066,41274,9839,6358,100
7167991,6859746,706954,6146759,29381,6974,24117,823,6796475,6516684,475370,6040663,29394,6974,5415,70
1284591,1218309,167724,1048231,4742,1146,17145,312,1187546,1131246,87878,1043034,5012,1146,8847,40
1561067,1473625,201778,1269227,5660,1408,27844,347,1417586,1352543,112392,1239836,5903,1408,9181,40
1835786,1742226,218665,1520687,6864,1643,24019,387,1642690,1569855,115175,1454376,7022,1643,6592,40
14025484,13404708,1295702,12100167,57213,13588,26375,1158,14360980,13812292,993212,12817742,57234,13588,9257,140
7446278,7128437,718350,6403835,30762,7233,25858,846,7082989,6793653,515004,6277946,30800,7233,6057,80
9364462,8971150,912345,8051790,37855,8936,28395,934,9091535,8714992,650198,8063896,37877,8936,12065,90
6410495,6122250,646054,5470468,24856,5890,40003,758,5991846,5743058,444122,5298438,24914,5890,9344,60
16237787,15553614,1443796,14100378,66200,15600,31278,1240,16140185,15508764,1093332,14414001,66200,15600,7665,160
2873635,2733173,324774,2404751,11124,2675,28111,501,2662381,2549979,183068,2366601,11325,2675,6926,40
7077698,6767096,705527,6055495,27914,6654,26066,805,6553955,6279028,492916,5785504,27963,6654,6107,70
106516,88532,23892,63937,216,100,12587,53,107097,92948,17098,75579,318,100,9598,31
2545474,2416999,294956,2118665,9761,2389,29297,472,2341682,2241362,176821,2064230,9915,2389,6714,40
9071386,8688698,896745,7784954,36203,8548,22013,920,8353073,8010905,606051,7404158,36203,8548,8197,90
11329135,10888394,997700,9883045,42158,10041,27854,999,9758946,9363374,697923,8664532,42227,10041,6382,110
5327594,5101389,541984,4554177,21604,5133,15603,705,5162274,4950651,403349,4546792,21663,5133,5607,60
15118332,14486116,1392905,13084013,62175,14715,28094,1210,14518803,13924535,1047072,12876132,62175,14715,7126,150
162054,134551,31046,102763,326,100,22278,70,143349,125075,19919,104861,408,100,13507,36
13710417,13129962,1248881,11872519,55754,13116,28531,1135,13594280,13055572,940731,12113596,55780,13116,7536,140
7932896,7587620,773001,6808200,32625,7681,26072,866,7673288,7353181,553234,6799232,32655,7681,6108,80
4551276,4336567,488041,3843729,17577,4261,36357,646,4127641,3952582,312438,3639759,17602,4261,8051,50
20041261,19209675,1789935,17408873,82444,19452,34110,1390,19221449,18434770,1410658,17022372,82444,19452,13516,200
116993,98212,25653,71810,250,100,13153,58,140966,105839,17646,87901,341,100,30235,35
4310899,4116596,463371,3648634,16716,3968,26522,616,4923510,4755214,288174,4466668,16836,3968,8039,40
5605178,5363016,600512,4757288,22855,5463,24070,730,5288702,5065734,399600,4665642,22855,5463,5699,60
5444022,5197937,554277,4638450,22021,5190,30256,712,5117384,4907971,375522,4531899,22140,5190,7396,60
129978,113134,27352,85078,314,100,11618,67,121802,108583,16278,92044,398,100,8634,34
8219071,7862887,804978,7051486,33389,7914,32888,879,7923563,7601670,568335,7032639,33414,7914,8896,80
111880,97381,24514,72146,270,100,9001,61,120041,110741,16225,94202,409,100,4475,37
4220871,4036329,450834,3580916,16528,3880,20424,615,3897735,3736520,262657,3473550,16708,3880,7040,40
164725,145259,30978,113428,443,145,12427,80,179821,165835,21453,144085,616,145,7537,39
7753034,7428255,738683,6683263,32138,7473,20598,858,7369508,7071082,499589,6570820,32203,7473,5947,80
511653,475713,81406,392799,1687,478,13940,180,499675,474736,46910,427508,1986,478,4819,40
6505966,6225298,662948,5556617,25676,6140,22769,778,6883679,6637354,453496,6183216,25705,6140,5701,70
9531131,9125231,909273,8208907,39514,9329,24324,959,9136802,8762880,660652,8101371,39514,9329,6549,100
112989,98038,26576,70727,268,100,9722,60,131487,118998,18021,100706,421,100,7851,38
671759,623730,105188,516824,2260,639,20298,212,642081,608515,56450,551729,2549,639,7519,40
121528,103780,24258,78810,291,100,12628,60,127657,112186,17375,94532,411,100,10892,34
407998,379630,62895,315378,1433,421,9689,154,438703,416458,40892,375277,1769,421,4803,40
3607711,3445140,384989,3056038,14279,3349,24876,563,3386621,3244216,250600,2993249,14447,3349,7524,40
7430252,7113546,733331,6374017,30540,7235,21797,847,7246840,6945452,502713,6441970,30552,7235,6477,80
12584930,12051032,1169249,10873333,50798,11994,30210,1084,12956336,12460623,855495,11603931,50813,11994,7614,120
3790029,3618126,398868,3215000,15312,3570,26182,587,3557885,3410769,243570,3166848,15389,3570,5118,40
5005125,4779649,517592,4257047,20241,4838,26101,683,4737169,4542461,351500,4190552,20315,4838,5377,50
308890,273915,56932,215766,857,275,20561,118,305541,285494,32114,253095,1109,275,7733,40
