1833210,1749812,216022,1530991,6782,1624,19025,383,1737949,1661447,128132,1533006,7084,1624,8050,40
184077,160639,36061,123676,459,168,15835,79,199146,178172,23247,154630,627,168,13129,37
1200634,1128289,155858,970156,4093,1063,28941,301,1080581,1028257,88440,939496,4317,1063,6396,40
784614,741478,108728,630915,2656,695,14606,231,759986,720009,62514,657202,2964,695,9831,40
418552,387490,67862,318192,1294,424,12977,152,449887,421868,41737,379841,1662,424,9585,40
1098195,1044679,143995,898510,3897,1004,12746,284,1047341,998447,80805,917330,4188,1004,5460,40
655323,614682,94929,518089,2131,568,16695,201,624093,586326,52329,533686,2390,568,13358,40
1072928,1011197,141888,867228,3674,935,23806,273,1016278,961029,79489,881224,4021,935,12450,40
940069,885147,122991,760226,3279,837,20803,255,896443,851003,72003,778702,3587,837,9510,40
486273,454059,69056,383532,1668,472,12272,168,513777,488499,42814,445393,2071,472,4644,40
2043535,1938863,244542,1691402,7230,1761,34648,397,1841897,1752034,139869,1611855,7405,1761,15993,40
92494,76660,20458,55503,195,88,11255,48,98113,83259,14908,68042,253,88,10160,29
1036256,970134,131476,836602,3411,864,30003,261,946283,897250,72518,824414,3835,864,12089,40
757621,715052,113003,600286,2509,656,15232,223,730204,694249,62081,631848,2849,656,8012,40
14034,8481,4072,4170,11,10,4371,7,8833,5321,2391,2733,11,10,2514,7
499737,457984,74403,382159,1594,413,24067,170,486201,453730,39369,414088,1832,413,14236,40
956564,902208,128169,772071,3346,834,20300,261,891669,845718,70123,775284,3582,834,10398,40
18237,10657,4725,5701,17,10,6446,10,12353,7371,3058,4121,17,10,3995,10
1164283,1101136,154730,944268,3980,992,22954,289,1060332,1006401,83896,922204,4196,992,8995,40
1296457,1232455,164008,1066225,4635,1082,19735,309,1192154,1133134,89301,1043516,4774,1082,10636,40
1507116,1469778,98499,1369506,2344,600,11407,214,668212,635544,52176,583076,2615,600,6691,40
869346,813760,115149,696796,3015,765,25227,243,845970,803543,66110,737142,3327,765,10502,40
486329,449998,72261,376305,1582,420,18312,173,464578,441397,41646,399461,1815,420,4761,40
17002,11301,4259,6769,21,10,4525,9,12047,8147,2798,5153,21,10,2895,9
346290,315188,54864,259152,1049,311,17784,132,355987,332407,31086,301047,1297,311,10021,40
691561,651792,98230,551768,2443,635,13903,213,682560,650357,56310,593749,2769,635,4799,40
207201,182410,41335,140182,510,159,17529,91,207056,187462,25556,161645,639,159,12165,40
855348,811920,115829,694245,3007,779,11702,243,841958,800973,68346,732302,3383,779,7009,40
542503,507321,83603,422162,1781,484,14539,186,530517,501673,41937,459441,2070,484,8013,40
1222799,1165786,150721,1012753,4508,1114,11984,313,1178760,1124968,95133,1029496,4753,1114,6416,40
631879,594990,89581,503776,2200,568,13268,203,611964,582669,53868,528485,2452,568,4705,40
1973651,1880736,235077,1642819,7016,1744,23226,398,1776362,1691064,126318,1564413,7150,1744,11970,40
676908,641307,99332,540263,2339,632,9406,219,664590,629417,57356,571745,2620,632,5934,40
741388,683221,105678,575906,2225,559,34129,207,650015,608698,51711,556693,2430,559,16485,40
978986,914439,130154,782365,3106,783,31607,252,835530,785357,67374,717668,3255,783,13892,40
751925,700251,106539,591983,2447,607,25948,217,689755,649522,59553,589642,2653,607,14169,40
10930,8072,4270,3568,8,10,1666,5,6920,5134,2631,2308,8,10,795,5
677645,631923,100386,529889,2151,542,23117,208,607157,573027,50867,521869,2324,542,10698,40
1276381,1205402,162617,1040405,4520,1117,25488,314,1170598,1112533,86749,1025460,4729,1117,10233,40
17389,12487,4974,7278,20,10,3686,9,12226,8928,3426,5299,20,10,2305,9
589087,545770,89984,454229,1850,515,21703,189,552476,520313,50803,469215,2100,515,9734,40
621675,578610,94694,482313,1994,553,19699,188,597727,566577,51178,515084,2325,553,7420,40
287464,258189,51090,205929,787,262,17679,118,300201,278083,32421,245397,1004,262,9671,40
402084,364572,66227,297013,1218,367,21938,148,404329,375722,35534,339893,1487,367,12415,40
14106,9500,3974,5290,16,10,3453,8,9916,6408,2514,3695,16,10,2645,8
95638,82458,20332,61478,229,86,8894,54,100582,91253,14451,76534,316,86,4943,34
1347251,1276899,166123,1108379,4840,1216,20995,316,1262243,1203745,96073,1107355,5147,1216,6640,40
713020,662199,103186,557277,2253,602,22627,212,648958,608730,53020,555388,2470,602,12324,40
274922,249975,48599,200294,790,238,14347,114,280410,258424,28745,229387,980,238,11066,39
1010229,951375,134467,814785,3542,909,21914,274,953406,908585,74747,833522,3832,909,6344,40
863941,814481,112842,699653,3045,757,18181,235,837484,795040,63356,731349,3402,757,8079,40
31529,22897,8361,14225,43,20,7046,21,24291,17584,6063,11249,43,20,5151,21
257189,233087,44474,187608,735,214,14519,104,288116,264729,29513,234936,997,214,13715,40
1042582,980022,141879,835977,3561,925,24494,279,981702,929908,77539,852033,3856,925,11205,40
18046,11337,5096,6008,18,10,5599,10,12624,7904,3402,4301,18,10,3689,10
1636524,1552965,200225,1350148,5813,1451,25455,360,1501296,1431105,113519,1317276,6087,1451,9026,40
1774420,1692067,204826,1484498,6622,1594,18669,374,1660136,1588578,124118,1464148,6938,1594,4725,40
250962,221854,41891,178961,709,216,16116,104,268878,246982,27699,218994,906,216,12133,40
384830,353444,65949,286235,1151,325,17168,146,370482,343895,34489,309125,1314,325,12234,40
810453,747290,115520,629969,2580,680,34771,231,740285,691093,61047,629730,2833,680,17058,40
1062944,1000423,139792,858535,3672,924,24915,277,972895,923469,75345,847825,3923,924,9983,40
1484545,1410083,178572,1228923,5489,1363,18451,338,1428403,1363586,101235,1262041,5884,1363,4828,40
22207,13917,5336,8328,26,10,7040,12,15847,10119,3665,6251,26,10,4689,12
8125,5735,2822,2690,6,10,1301,4,5399,3602,1692,1708,6,10,829,4
443929,409736,72091,336272,1338,373,17738,157,443283,416876,36827,379764,1604,373,9991,40
41169,30000,10321,19318,61,35,8931,23,37494,27401,7713,19437,70,35,7985,19
11606,8491,3449,4837,17,10,2072,7,8352,6142,2284,3654,17,10,1313,7
357946,333212,55648,276317,1174,357,9780,141,369960,350336,36272,313795,1470,357,4451,40
9934,7189,3595,3311,9,10,1617,5,6391,4566,2122,2250,9,10,884,5
839639,791280,120123,669321,2773,726,19162,234,789734,745805,68634,676888,3016,726,12900,40
1061446,1002318,141010,859240,3618,936,20816,278,982741,934238,82663,851263,3827,936,6611,40
324246,297143,54512,241489,927,273,14928,120,333186,306342,31075,274992,1135,273,14433,40
714715,674636,110824,562076,2376,660,13210,225,1535915,1497965,63823,1433814,2687,660,7300,40
634644,597608,92510,503508,2192,543,14552,205,598715,565260,52944,512023,2375,543,10637,40
1091160,1034989,139938,892935,4005,999,17034,285,1078040,1023147,81171,941662,4309,999,8981,40
1072004,1010321,138391,869770,3763,973,22223,283,1013503,962552,78211,884034,4091,973,9496,40
12659,8283,3594,4469,12,10,3213,6,8062,5184,2120,2865,12,10,1953,6
11699,8128,3828,4089,14,10,2605,9,8415,5880,2638,3039,14,10,1655,9
971950,909948,131874,776033,3296,874,26447,254,929409,875961,73763,801880,3634,874,15731,40
693829,639857,100949,537195,2293,600,28912,208,666531,627219,56700,570231,2585,600,11436,40
37883,27745,9973,17391,54,27,8164,20,35010,25024,7884,16862,63,27,8263,22
191415,171419,33814,136722,518,162,12713,86,202194,182275,21999,159991,648,162,12257,38
17304,10557,4295,6035,20,10,5660,9,12294,7671,2858,4615,20,10,3621,9
118540,105349,25499,79132,298,113,7831,59,140896,125885,18451,107153,429,113,9448,37
467954,430421,69903,359124,1471,404,20277,165,430469,408339,40256,367804,1680,404,4630,40
549922,513492,79186,432769,1906,517,14751,184,555141,526375,47637,478421,2198,517,6349,40
12363,7896,3497,4177,12,10,3316,7,8157,5069,2141,2733,12,10,2123,7
1177984,1115094,152820,960138,4100,1011,22117,293,1117076,1062670,87440,974889,4389,1011,10429,40
832273,778715,130696,646165,2643,690,24204,236,752864,713581,65113,648168,2904,690,9613,40
13934,8861,3770,4861,16,10,3940,8,9274,5870,2255,3403,16,10,2444,8
823630,769149,110283,657060,2789,701,25672,240,756273,720064,62075,657694,3024,701,6253,40
243184,215595,43755,170874,637,224,17582,103,245130,225151,26249,198632,814,224,9473,39
896935,853027,118004,733041,3256,855,9284,261,899293,856378,83711,772368,3579,855,4764,40
191527,167773,39421,127485,457,145,16842,88,190434,171415,24312,146813,583,145,12086,39
420546,390935,66356,323243,1269,356,14065,149,422072,395662,40769,354617,1588,356,10968,40
305391,278437,57651,219630,892,282,14845,124,315336,292564,33462,258810,1092,282,10257,40
1193087,1130004,152556,975263,4228,1055,20290,302,1143280,1086101,89010,996796,4444,1055,12140,40
605981,559727,87623,470595,1899,519,24061,186,558916,529853,47391,482159,2180,519,6446,40
1022103,952901,132047,818749,3472,907,30977,265,1025390,971749,91840,879590,3888,907,14139,40
755447,701073,109470,589806,2377,630,27177,217,698180,658619,56516,601782,2651,630,10019,40
1004142,952610,129800,820723,3609,905,14542,273,975605,932098,78386,853396,3887,905,4728,40
692318,650474,96687,552127,2260,569,17543,208,644439,611768,50930,560479,2488,569,5684,40
981934,920050,130483,787569,3189,815,27440,252,909719,861943,70328,791300,3495,815,9275,40
514569,475441,78052,395864,1588,452,19530,172,506616,474571,45018,429269,1817,452,11853,40
922379,867634,125572,739941,3169,853,18732,257,921107,873285,74420,798558,3555,853,8959,40
1049201,990449,135867,852521,3672,916,22180,277,991488,943651,72557,870785,4019,916,7783,40
547381,510525,80217,428846,1804,482,16745,181,527056,495940,43149,452490,2057,482,10348,40
283104,257168,49525,206585,835,252,14646,116,302821,279215,33431,245498,1065,252,12407,40
15580,9869,3612,6028,21,10,4497,8,10822,6887,2286,4398,21,10,2929,8
1543499,1458694,197590,1258660,5330,1321,19647,348,1407054,1341426,111015,1230097,5508,1321,9452,40
1244970,1169397,157799,1009383,4274,1040,29652,307,1101309,1047395,86310,960789,4420,1040,8801,40
663903,615613,89599,524385,2242,558,25013,205,630681,591680,53463,537890,2459,558,13173,40
490200,454532,76507,376500,1585,450,16441,168,513050,486957,41347,445350,1983,450,6771,40
1753083,1656776,207877,1446267,6233,1518,36851,372,1560693,1485508,110143,1375047,6372,1518,11023,40
203935,183499,37058,145575,585,162,13124,89,212197,197432,23740,173400,729,162,7191,39
1448811,1370874,181156,1187315,5084,1282,26305,331,1327825,1261722,95455,1165958,5349,1282,12176,40
188025,164542,34463,129228,486,154,16260,89,196807,177278,21459,155530,620,154,12292,38
279353,255831,47486,207218,823,265,11794,114,297844,279517,30946,248276,1075,265,6506,40
464815,437595,69002,367243,1560,421,9322,161,485104,460978,37872,422824,1912,421,5710,40
275114,251013,47482,202409,825,248,13194,111,296171,276065,29061,246717,1086,248,8965,40
1097175,1020988,144863,874043,3701,920,25780,284,1017990,954516,78066,876147,3945,920,22230,40
75476,63054,17648,44888,152,57,9167,39,77756,65631,12468,52874,194,57,8921,32
1172937,1113831,149333,962291,4200,1074,15641,296,1125949,1065521,83846,981378,4534,1074,11396,40
1333733,1270257,166191,1101797,4764,1201,15449,314,1253401,1194118,91491,1102319,5018,1201,8965,40
1378427,1306807,167632,1136748,5041,1257,20921,330,1303503,1245116,101801,1143010,5370,1257,4853,40
551584,513650,86391,425709,1768,502,16860,184,544921,512493,48014,464193,2074,502,10499,40
593093,551215,93565,456071,1893,541,19235,197,564932,535745,47024,488433,2186,541,5962,40
921793,870183,117990,750198,3278,807,18213,261,847309,807906,68859,738731,3476,807,4803,40
982146,931063,130975,798086,3431,879,15197,265,918321,873103,71170,801593,3686,879,6171,40
890763,841475,124636,714869,2976,778,17274,251,841170,797496,68523,728643,3262,778,10624,40
121634,105800,27154,77894,279,106,10654,62,133551,120922,18213,102435,389,106,7397,37
32070,23492,7963,15156,50,28,6576,20,26406,19776,5515,13993,52,28,4663,17
917775,891756,44204,846400,748,250,14930,107,289574,269343,30677,238390,1009,250,9061,40
184225,165280,36995,127407,490,166,11272,87,192726,179463,22856,156358,698,166,5631,39
1321042,1252545,168648,1081596,4832,1224,21316,326,1211552,1155944,91121,1064510,5080,1224,6054,40
233164,211609,42423,168168,673,229,11580,100,266348,248626,25724,222626,993,229,7355,40
93840,82263,19165,62459,244,91,7146,48,92880,84083,13534,70282,323,91,4258,32
829852,777761,112950,662966,2881,741,22238,244,776327,739288,64794,674186,3178,741,5946,40
459532,427694,74050,352266,1497,408,14712,169,449955,423834,40289,383263,1755,408,8806,40
1071318,1013548,149469,861979,3888,990,18635,281,1045014,994418,84112,909994,4261,990,8674,40
325493,292889,56583,235105,935,268,20354,127,323241,296207,31158,264767,1139,268,14961,40
701596,645992,104610,539692,2195,608,30258,208,670931,627147,59229,567612,2537,608,14693,40
1247183,1172695,163033,1007396,4234,1070,30735,298,1150907,1096216,92282,1003627,4576,1070,8950,40
1096455,1029661,147020,880543,3676,884,30777,274,977878,926494,80252,845952,3877,884,12442,40
585331,552090,86501,463985,1902,499,12223,194,553297,523106,48698,474107,2082,499,8511,40
21129,13285,5526,7529,23,10,6666,11,15168,9490,3781,5504,23,10,4671,11
434722,399873,67852,330632,1391,403,17951,158,460790,431246,39506,391429,1718,403,12247,40
664326,618900,96987,520250,2201,596,20422,207,653382,614136,52924,560900,2518,596,13659,40
455817,411465,70013,340082,1358,387,27775,156,424827,396072,38629,357173,1535,387,11707,40
9386,6731,3166,3330,9,10,1526,6,5970,4157,1825,2131,9,10,788,6
907783,843111,134271,706980,2942,777,32773,241,786268,741170,62254,678632,3248,777,11218,40
1373309,1296275,180533,1113427,4855,1207,29989,321,1247286,1183075,94832,1087941,5111,1207,10814,40
2376550,2273063,274841,1995013,8921,2136,17177,448,2242922,2147305,160960,1986029,9131,2136,4922,40
19027,12997,5702,7076,21,10,4773,10,13186,9000,3556,5245,21,10,3122,10
19327,11391,4198,6970,21,10,6932,11,16051,9688,3573,5551,21,10,5379,11
1168741,1111633,149581,959806,4227,1028,14917,297,1070463,1020242,81864,938069,4397,1028,4732,40
295666,266879,50932,214854,836,240,18015,118,292588,269001,30178,238536,992,240,12887,39
78044,59519,17190,41827,138,54,15469,41,69837,55542,11712,43545,169,54,11182,29
236787,206760,40471,165298,658,191,21209,102,237981,216390,26171,189943,790,191,12901,39
801334,755514,112663,640949,2754,739,14900,240,780118,737860,67766,669785,3076,739,8115,40
694411,649527,104573,543190,2265,642,18302,215,681896,645364,56778,588302,2653,642,9358,40
1307131,1242270,164640,1075219,4762,1181,17272,322,1209283,1152225,94410,1057492,4978,1181,4869,40
1197989,1136096,155664,978162,4309,1060,18833,298,1113455,1058429,83318,974796,4558,1060,8697,40
11458,8168,3184,4751,15,10,2098,8,7606,5296,1857,3242,15,10,1299,8
15078,10238,4296,5712,19,10,3816,10,11076,7475,2911,4361,19,10,2696,10
578361,530617,85427,443643,1771,470,27428,184,535188,506986,46904,459808,1978,470,7378,40
310980,288434,52036,235209,996,283,10114,127,326179,307580,31760,275549,1199,283,5567,40
295589,273896,50928,221813,927,271,9691,122,311325,293450,31725,261424,1137,271,5909,39
377845,341250,60524,279411,1167,339,21936,140,394531,367776,36053,331430,1442,339,11749,40
1218715,1153691,157978,993510,4176,1035,23159,303,1098087,1041785,84605,956867,4392,1035,9981,40
261006,225140,40671,183441,716,222,12647,105,266367,247702,27594,219812,915,222,8380,40
1462748,1390465,177021,1211099,5138,1214,22979,331,1318091,1257557,107718,1149522,5327,1214,8644,40
571913,522551,86933,434102,1659,459,29552,179,539961,504118,44109,459709,1930,459,15409,40
254783,228509,44853,182700,730,224,16284,105,287725,260968,27511,233182,985,224,16386,40
433087,403882,67902,334624,1406,382,12640,157,421902,399664,40082,359310,1611,382,5643,40
1090616,1030340,146951,881326,3730,929,22436,288,990878,938776,83795,854680,3894,929,10041,40
915063,864218,123177,739035,3190,847,16364,255,885759,840026,68736,770981,3559,847,9828,40
1303598,1233753,166888,1064472,4631,1209,21298,318,1210063,1153695,100035,1053351,4922,1209,4676,40
792850,748681,108873,637911,2808,730,14256,235,770908,735004,63437,671252,3143,730,4677,40
500014,461601,83331,376803,1468,418,19482,171,450917,421022,43096,377629,1628,418,10856,40
463587,427264,74801,351033,1402,407,18910,162,434473,409406,43180,365941,1623,407,7626,40
13609,8563,3861,4476,11,10,3902,6,9550,5952,2451,3303,11,10,2640,6
362151,333923,61155,271603,1078,304,15008,142,351911,329637,34650,294698,1282,304,8809,40
617470,575325,92622,481098,1961,543,19209,194,570594,539469,50120,489043,2263,543,8234,40
13769,9771,5178,4368,11,10,2876,7,8955,6265,3230,2843,11,10,1768,7
381191,354011,63411,289330,1167,343,12791,143,377830,355143,33960,320879,1422,343,7542,40
233444,202693,42537,159270,583,181,22405,96,211096,191452,26163,165001,673,181,11302,37
442280,403395,72293,329769,1314,375,22657,161,426293,393411,39616,353513,1529,375,16649,40
16211,10674,5322,5115,16,10,4420,10,10802,7190,3350,3629,16,10,2634,10
363051,325749,58027,266456,1083,320,23434,128,380213,351692,34464,316943,1366,320,14566,40
17575,11572,4239,7118,23,10,4921,10,12497,8128,2841,5095,23,10,3418,10
552090,509011,81201,426282,1757,482,23468,185,503284,472117,45439,426398,1971,482,10962,40
618506,573481,88901,483052,1941,495,24591,194,578869,540705,48681,491712,2202,495,16558,40
520807,493067,77916,413579,1787,501,6586,181,528895,502781,47146,455339,2099,501,4597,40
327428,298192,52140,244918,1015,276,16992,125,339365,320563,31905,288363,1261,276,6526,40
1068102,999146,145418,851571,3596,927,31400,272,1016906,961291,78223,882758,4024,927,14843,40
267456,237664,46698,189961,726,213,20081,105,263416,239350,27858,211220,888,213,13610,40
1772014,1713547,161881,1549386,4203,1069,15172,296,1110291,1059271,83757,975214,4565,1069,6895,40
12852,9360,4842,4300,13,10,2326,7,8619,6100,2940,2967,13,10,1475,7
842355,795741,112669,681221,3001,753,16566,246,800029,755831,61573,693956,3258,753,11154,40
20042,13430,5084,8114,25,10,5497,12,14341,9341,3363,5791,25,10,3992,12
792537,747232,113520,631920,2744,720,16768,234,745682,709113,62015,646797,3013,720,6573,40
783373,738636,107346,629537,2735,717,15914,241,731281,693661,65304,628062,2933,717,7903,40
230926,199451,41846,156620,584,191,22513,96,236806,211222,26780,184162,723,191,16302,39
197035,175985,36388,138810,521,140,14316,84,192876,176175,22229,153641,622,140,9734,39
419173,387772,68339,318065,1296,378,15274,160,417833,394759,40463,354005,1569,378,6435,40
10459,7732,3013,4496,12,10,1600,6,6746,4976,1983,2784,12,10,834,6
10373,7169,3194,3759,11,10,2256,5,7657,5072,2097,2764,11,10,1653,5
620904,590155,87130,501343,2219,582,6214,202,630245,600685,50825,549579,2568,582,4522,40
327885,306802,56389,249192,1003,296,8081,137,334045,315260,30955,284000,1243,296,5654,40
1169828,1102039,146651,953201,4015,1016,26771,288,1082875,1023994,83052,940615,4243,1016,15658,40
810911,765652,111051,652702,2785,729,15201,244,801536,764114,78443,685365,3125,729,6378,40
37889,27537,8505,18655,55,27,8403,20,39164,29786,7339,22171,71,27,7480,20
1205369,1130382,154726,973401,4073,1055,30539,290,1119196,1061692,88417,972968,4482,1055,10488,40
1200017,1128040,149796,975959,3982,1032,29105,295,1041801,988697,84005,904376,4237,1032,8955,40
112636,96487,22638,73098,277,116,10615,57,123842,109698,17690,91718,375,116,8509,33
224049,192674,39004,152744,568,190,22756,93,255053,229107,24792,204007,812,190,17209,40
1164502,1097527,149706,945650,4010,1002,26333,288,1086708,1031252,84629,946326,4307,1002,11750,40
14997,10246,4125,5881,17,10,3575,8,10343,7004,2578,4228,17,10,2375,8
577950,532413,87497,443350,1813,487,25001,187,525163,497017,47067,449672,2019,487,7167,40
62981,46771,12759,33559,118,43,13601,30,61953,47817,11115,36424,142,43,11688,25
374284,342576,58424,282869,1204,332,14187,145,387258,362382,34722,327388,1452,332,10368,40
307137,272969,53515,218343,845,283,22012,128,304159,280437,31974,248181,1038,283,11043,40
523227,483194,79966,401760,1666,445,20870,177,515548,481421,46419,434688,1928,445,14773,40
629074,592113,88711,501829,2022,527,14606,191,593005,558108,52221,505560,2245,527,11425,40
884957,832116,117382,712745,2936,751,20039,242,835493,789900,66969,722607,3187,751,12473,40
1249796,1183240,161958,1018996,4238,1054,23248,305,1151926,1093703,92313,1001076,4394,1054,10964,40
132337,115959,27562,87566,330,121,10460,68,132045,121673,18057,103332,433,121,4344,36
399617,362501,62245,298932,1208,326,22296,143,402901,381336,35904,345150,1414,326,6880,40
774956,724322,104775,617799,2551,657,23622,224,743717,701540,62369,638830,2826,657,10874,40
13982,9650,5179,4240,11,10,3163,5,8935,6013,3032,2776,11,10,1914,5
1199256,1131694,156174,973304,4077,1068,23813,298,1094339,1039608,85886,953400,4330,1068,9371,40
1214270,1150541,158250,990068,4073,1005,21925,294,1107682,1051403,92216,958865,4252,1005,11431,40
140442,121743,29557,91457,313,106,13390,67,156206,135203,19768,115152,396,106,15445,38
783249,747018,104001,641175,2749,673,7861,229,739394,704712,59453,644940,2951,673,4924,40
12918,9625,3681,5704,16,10,2136,9,8484,6095,2064,3828,16,10,1369,9
9663,6574,3615,2739,8,10,2089,6,6776,4615,2320,2088,8,10,1231,6
56820,43615,14688,28465,91,44,10608,30,55079,42856,10677,31890,113,44,9671,27
1064772,988961,147344,839545,3295,846,39570,263,940703,881593,76761,804507,3469,846,19196,40
856336,806262,116472,687818,2931,749,18010,237,855232,810669,67062,743275,3346,749,9456,40
380295,346045,60671,284047,1088,295,20861,144,361049,333662,36672,296696,1245,295,14033,40
16737,12025,4351,7432,22,10,3523,10,11518,8297,2829,5268,22,10,2210,10
664546,620860,94726,524498,2125,551,20013,202,646321,611092,53717,557066,2415,551,10870,40
1112660,1054203,143922,908067,3783,971,17654,282,1038006,988150,79866,907962,4067,971,6358,40
869036,809246,118549,688815,2773,721,29006,237,811413,765502,66468,698729,3037,721,11676,40
674035,634417,101824,530819,2157,576,14562,209,656750,616155,55717,560117,2439,576,12982,40
453667,420952,70472,349004,1415,406,14912,163,453741,426636,42692,383647,1660,406,8898,40
1052167,987146,140286,844696,3437,872,28469,262,966783,909387,76552,832534,3630,872,14736,40
1001355,947323,138541,806815,3326,840,18575,263,918921,870814,73935,796558,3535,840,9755,40
472880,428400,72611,354407,1356,364,28365,159,427149,400678,39090,361308,1571,364,10665,40
895403,838617,122119,714663,2989,759,26162,243,834208,789252,69588,719354,3231,759,12267,40
891343,841410,119689,719736,3123,797,17500,254,837507,793651,71557,721772,3334,797,6988,40
636389,593133,91410,500102,2126,545,20328,196,640170,605720,53018,552413,2492,545,10698,40
531269,492337,81270,409684,1653,414,21253,177,483770,453732,41539,411906,1839,414,11241,40
820827,774757,108593,664268,2894,740,15545,242,769804,731898,65953,665659,3115,740,4496,40
877031,829836,117997,710022,3000,740,16763,245,843215,799884,68278,731295,3333,740,11755,40
15480,9966,4722,5016,14,10,4354,8,10553,6910,3114,3581,14,10,2667,8
1477095,1397668,177921,1217333,5216,1295,28223,330,1376242,1308434,104073,1204061,5492,1295,7762,40
15728,9799,4153,5415,15,10,4786,7,10764,6780,2752,3815,15,10,2964,7
1099809,1041040,136915,901986,3958,993,18736,282,1035133,987825,83647,903869,4248,993,4686,40
147110,127878,30224,96873,367,125,13300,72,172606,153332,18735,134302,490,125,13273,37
376166,332569,60119,271170,1031,307,29720,135,367315,332664,33554,298807,1221,307,20405,40
1414773,1365922,128193,1235919,2629,702,20452,231,724701,689294,58946,630052,2939,702,6522,40
16753,11000,5216,5544,17,10,4632,10,11427,7353,3276,3870,17,10,3117,10
560919,524200,81061,441694,1885,479,17360,187,515856,490404,43788,446328,2096,479,5384,40
1018066,958796,132321,824400,3598,917,22652,276,998986,943041,76844,865896,3863,917,15639,40
779999,730785,110008,618917,2689,724,19344,227,765315,726674,63292,663069,3058,724,5554,40
335005,304044,55668,247262,967,283,18376,128,329332,305773,32699,272800,1151,283,10897,40
1017966,956842,133542,821204,3537,906,23943,276,940452,890325,73025,816983,3776,906,8653,40
643437,602407,92630,508123,2201,570,17267,205,610901,579520,50570,528640,2415,570,6295,40
51536,40930,12976,27533,89,41,8068,27,49029,40503,10895,29335,104,41,6175,22
902771,841302,123947,715514,2907,766,30236,244,825805,775671,69362,705995,3169,766,14648,40
18626,11785,5483,6069,18,10,5673,9,12953,8084,3573,4315,18,10,3861,9
902181,843347,127611,713820,2934,736,28694,249,810261,762775,65470,697001,3132,736,16431,40
2136709,2035080,245452,1786529,7942,1936,25257,428,1991463,1904121,147890,1755909,8158,1936,6633,40
926846,877342,120244,755118,3312,839,14890,256,879094,836980,68480,768187,3624,839,4741,40
967114,910683,121834,786883,3385,823,22865,256,910071,864528,69864,794358,3634,823,8775,40
13828,9398,4893,4284,12,10,3278,8,8952,6148,2942,3009,12,10,1886,8
427084,388850,68093,319456,1305,371,22364,155,425223,397409,38240,358859,1562,371,11567,40
1047194,988546,143813,842630,3614,949,20446,275,957532,912311,71233,840782,3912,949,5969,40
1335232,1264244,169703,1092253,4651,1138,25012,312,1207993,1149556,88810,1060429,4913,1138,10276,40
167370,149798,29247,119678,483,155,10451,76,186188,170832,22027,148532,653,155,8079,35
10629,8087,3860,4004,11,10,1422,6,7352,5514,2545,2768,11,10,879,6
869634,823911,117311,704627,3072,805,12943,254,836151,794927,68161,726476,3378,805,4673,40
305346,272374,50990,220296,904,250,21936,118,298517,279260,29816,249162,1063,250,7980,39
545910,509414,78383,429491,1840,485,16035,187,517542,491820,43909,447646,2058,485,5250,40
95087,78056,19441,58026,211,76,13242,47,94537,80169,14420,65478,267,76,10484,31
747850,704292,102176,600476,2595,618,18092,217,685873,649785,54540,594943,2777,618,10322,40
766274,719079,108958,608333,2564,691,19206,230,704871,666961,61099,605567,2815,691,9375,40
995748,924540,131252,791307,3374,853,37199,264,904811,856139,74061,781760,3658,853,13592,40
1182510,1130490,146698,981590,4458,1100,8739,305,1202853,1151214,88871,1062018,4827,1100,4711,40
799833,750807,110730,638233,2628,645,21251,230,745750,689056,62599,626176,2843,645,13115,40
15417,9908,3905,5770,15,10,4341,7,11089,6307,2341,3765,15,10,3836,7
769690,733486,106435,625254,2619,653,9025,220,742544,706412,56919,649201,2891,653,5511,40
608130,567841,92896,473350,1952,502,19180,195,559883,526615,48711,477627,2149,502,10914,40
505134,460984,76948,382620,1549,412,26446,170,461779,431884,40815,390789,1743,412,12158,40
617854,578447,91911,484917,2049,564,16038,199,615941,580604,50930,529358,2367,564,10835,40
428992,400807,67562,331881,1404,392,11419,159,438435,410493,39941,370233,1639,392,10727,40
8358,5681,2671,2786,6,10,1516,4,5508,3556,1534,1826,6,10,953,4
1039657,973258,141568,829613,3444,843,31987,268,929834,877050,75479,801252,3604,843,15145,40
408081,376878,64833,310677,1304,371,15213,153,401931,381124,34648,346185,1580,371,4632,40
16716,10699,3759,6709,21,10,4883,9,11733,7451,2440,4804,21,10,3282,9
13485,8647,4079,4355,15,10,3810,7,9931,6481,2860,3410,15,10,2519,7
718557,669790,103749,564379,2284,603,24024,211,635434,596730,53666,542753,2457,603,13330,40
672250,621299,96989,522697,2168,558,27655,200,653872,611338,53663,557358,2465,558,15050,40
658899,620383,94365,524315,2221,586,13847,206,653405,617353,51499,565554,2561,586,8987,40
212986,188071,37048,150110,588,188,16347,91,239321,214608,23149,191178,818,188,15242,39
761774,717957,114930,601228,2479,647,16937,227,723081,681472,62497,618685,2703,647,11731,40
972486,918423,132804,783560,3374,885,17997,266,908952,864557,77798,786451,3606,885,6771,40
396473,353702,64046,288464,1127,306,28558,139,386438,356554,36317,319973,1349,306,16410,40
452886,418317,72334,344633,1386,384,18145,155,447760,416428,40981,375170,1653,384,14629,40
1556732,1484652,188874,1293212,5662,1389,15339,353,1444322,1377353,111410,1265643,5903,1389,8538,40
1184513,1106650,153835,950673,3956,1019,36241,284,1089995,1029819,84321,945185,4324,1019,16958,40
