9921342,9480729,877355,8596987,37923,8854,19397,937,10201840,9783100,569548,9213259,37937,8854,5503,40
17046052,16276045,1439984,14827781,67057,15941,29478,1260,16758609,16005710,1195972,14809432,67057,15941,5772,40
6663044,6352715,622098,5725518,24828,5871,29349,758,6195509,5916788,396221,5520297,24854,5871,5116,40
5371943,5103367,515161,4583749,20471,4826,31224,683,5213622,4985171,344869,4640018,20711,4826,5349,40
5834565,5559033,556044,4998225,21856,5191,28297,715,5517701,5261939,362973,4898697,21873,5191,5646,40
13143125,12556832,1134404,11414974,51119,11945,24825,1090,13144932,12591687,791364,11800005,51119,11945,5499,40
3531577,3356964,355251,2998052,13301,3159,24938,554,3296138,3147620,215825,2931538,13424,3159,4997,40
4309848,4094501,446885,3643517,15385,3673,36089,590,3966372,3780580,256468,3523846,15601,3673,10409,40
155210,130719,30864,99145,349,100,18466,68,180260,158427,20942,137211,462,100,16502,37
7332779,6995995,683641,6307052,28366,6653,26956,807,7048958,6733880,436712,6296874,28427,6653,5292,40
2303141,2177404,257672,1916835,7989,1912,31476,422,2074685,1977940,140291,1837382,8091,1912,6888,40
3159697,3003847,335446,2664990,11623,2808,22812,515,2992899,2857591,203838,2653483,11751,2808,5210,40
1026694,955459,145364,808165,3403,882,27936,262,982990,926434,76788,849389,3714,882,14482,40
1984166,1873421,225935,1644783,7103,1722,27694,395,1891464,1802791,124443,1678076,7374,1722,8830,40
6505576,6195402,609745,5580682,24456,5770,22484,749,5954491,5686723,381305,5305156,24491,5770,5203,40
4090371,3892470,418820,3469728,15367,3692,22493,597,3880386,3703228,245986,3456970,15396,3692,6602,40
10848768,10388691,873974,9508390,38053,9175,26345,949,9256333,8838024,569555,8268185,38118,9175,5257,40
7257418,6914652,666664,6242681,27967,6669,29634,810,6913372,6606402,453058,6153065,27967,6669,5132,40
2063284,1957202,230081,1724366,7299,1758,18693,396,1866918,1774827,138067,1636502,7492,1758,4972,40
127753,109145,26214,82257,308,100,12828,62,139113,125133,19234,105634,425,100,8796,37
12223405,11673288,1086106,10580145,47086,11120,29355,1050,11749436,11229783,775403,10454075,47086,11120,5432,40
5332537,5085415,517135,4563730,20287,4772,24621,684,5014025,4791124,335191,4455669,20359,4772,6732,40
20046126,18468817,1581165,16878876,75034,17570,750357,1318,18456659,17646340,1161337,16484698,75046,17570,7659,40
299189,269401,52785,215582,825,254,15999,113,324457,297621,31600,265741,1087,254,14255,39
6343326,6042889,597161,5440724,23923,5670,27135,747,5996831,5730585,407256,5323051,24014,5670,5324,40
9421089,8992050,842156,8143894,36303,8502,27102,919,9046860,8643850,575136,8068432,36360,8502,5387,40
9594405,9145833,874845,8264927,36981,8776,33622,927,9255863,8842051,589348,8252418,37060,8776,5154,40
5596098,5328802,551430,4772740,21047,5000,29231,700,5963594,5728722,345154,5383286,21047,5000,5194,40
10410129,9933453,926095,9000875,40298,9653,31463,979,10050907,9601441,640068,8961094,40329,9653,5465,40
14851628,14172212,1271023,12893218,57229,13494,32669,1160,14211820,13571235,913621,12657301,57229,13494,5790,40
7895448,7531669,738652,6787499,30206,7073,31186,836,7638505,7293523,483325,6809913,30306,7073,7799,40
124455,108157,27246,80226,265,100,10240,66,120815,107152,17535,89350,331,100,8304,35
12884841,12332765,1057297,11268593,47533,11114,30245,1050,11686363,11179231,727004,10451944,47533,11114,5490,40
10877045,10375951,972404,9396979,42149,10002,35341,992,10603271,10133711,666538,9466879,42168,10002,8732,40
8673254,8282844,790320,7486710,32708,7656,23489,869,8135785,7762245,530251,7231712,32777,7656,5077,40
5930037,5649980,574736,5070487,22291,5321,27911,719,5646451,5393977,356088,5037605,22322,5321,7116,40
5834561,5562262,560027,4997463,21639,5097,27344,708,5377338,5138311,375834,4762212,21721,5097,6823,40
4196011,4028098,358069,3666448,12576,2965,23655,534,3102746,2961427,200889,2760265,12717,2965,9439,40
7875078,7512096,740863,6765469,29891,7102,29930,839,7426411,7094612,495368,6598949,29938,7102,8567,40
7464804,7112202,686882,6419735,28567,6834,29086,816,7217737,6892330,503061,6388969,28689,6834,5452,40
9686763,9242223,864789,8371144,37387,8813,29484,930,9333324,8920048,579945,8339808,37387,8813,7511,40
5196721,4952990,495057,4453408,19251,4526,24155,666,4852254,4633823,309183,4324372,19339,4526,8383,40
3406085,3245169,349171,2892399,12774,3048,15279,540,3176959,3033294,221853,2811182,12935,3048,5032,40
5445208,5217785,477915,4735572,18491,4356,21686,656,4530065,4327946,304723,4022967,18586,4356,5161,40
7477580,7111917,689109,6417435,27991,6699,34038,808,6990489,6680595,461656,6218665,28068,6699,5186,40
3567060,3398223,395328,2999244,12652,3074,21339,542,3283874,3130801,221605,2908932,12806,3074,8867,40
3593992,3422688,375064,3044066,13360,3099,24754,542,3416474,3265296,233750,3031254,13468,3099,7096,40
12607797,12027399,1112513,10907844,48864,11544,32144,1070,12147303,11611499,734795,10876394,48864,11544,5545,40
5550718,5287961,548102,4735275,20999,5030,25112,697,5320224,5082891,337240,4745370,21082,5030,6997,40
3426545,2619317,312405,2303769,9753,2360,694247,469,2472727,2358521,169279,2188986,9929,2360,8016,40
756073,700756,107065,592057,2482,654,23025,215,738259,694057,58751,635041,2799,654,11593,40
7525088,7175027,697943,6471673,28981,6897,27770,824,7163086,6844507,435539,6408708,29068,6897,5330,40
834358,777955,117331,658864,2620,697,18991,235,768895,727025,61890,664864,2879,697,6460,40
10765279,10262971,973222,9283109,40815,9668,40993,980,10206626,9755320,690723,9064312,40815,9668,5211,40
10102036,9611582,906970,8698288,38674,9220,29364,951,9785133,9346193,628043,8717863,38693,9220,7109,40
112405,95250,24324,70234,239,100,11142,55,129351,109292,16573,92447,350,100,14776,35
4074550,3865289,408179,3453255,14894,3528,37477,589,4535248,4366826,265708,4100845,14932,3528,8162,40
139519,115074,29608,84789,285,100,18529,65,126517,106200,17980,87961,347,100,15247,34
626091,568572,86174,480940,1873,495,32732,189,569988,527623,45394,481976,2132,495,19669,40
11659626,11136255,1008204,10121274,45628,10725,25459,1025,11408263,10886943,753211,10133432,45685,10725,5504,40
14611531,13941569,1246664,12687226,56716,13512,29729,1160,14189425,13557593,987266,12570025,56716,13512,5464,40
9259965,8842120,828367,8007757,35527,8262,25541,899,9273542,8893803,555264,8338251,35586,8262,8369,40
6014647,5737366,565150,5167412,22907,5373,22281,730,5762895,5502759,379587,5122892,22907,5373,7077,40
7951995,7586557,745781,6835213,30564,7246,23562,848,7635705,7298310,507848,6790156,30587,7246,5487,40
8863379,8452796,813932,7632827,33645,7957,26265,890,8314940,7948060,547880,7399894,33645,7957,5219,40
8392366,7997766,776787,7215233,31849,7644,25676,869,8597775,8240324,538689,7701358,31854,7644,5405,40
1251633,1182504,160943,1019466,4341,1136,14968,309,1183169,1125043,89921,1034866,4527,1136,6951,40
14791541,14123907,1262519,12853670,56993,13492,31861,1159,14210722,13579401,913610,12665492,57013,13492,5367,40
4023751,3825919,412295,3409734,14735,3541,28019,580,3703059,3533284,251158,3281852,14839,3541,8111,40
11771978,11230896,1030810,10193187,45029,10754,23230,1030,11347038,10842475,779991,10062204,45029,10754,7142,40
7940876,7609674,663201,6941207,27146,6416,30464,795,6766187,6465149,440395,6024489,27209,6416,8276,40
10885252,10386609,954846,9425015,41477,9846,25949,990,10357527,9895961,659700,9235947,41477,9846,5420,40
3773227,3587867,390371,3193694,13997,3402,24201,575,3572821,3410640,249854,3160524,14143,3402,5347,40
5364751,5119234,514718,4599912,20172,4766,15110,682,4957789,4738752,329156,4409326,20193,4766,5255,40
1379288,1299456,176263,1120899,4613,1157,21861,316,1261825,1198936,98576,1100089,4827,1157,7086,40
5588326,5320347,536085,4779564,20777,5028,25834,693,5744829,5515254,318208,5196764,20996,5028,5378,40
643126,598461,93978,502949,2052,536,17553,194,624746,587696,49124,538318,2385,536,11958,40
8108974,7726918,745196,6976146,31134,7315,39140,844,7725477,7383993,495531,6888168,31151,7315,5436,40
1313636,1237292,161299,1073793,4426,1155,19097,307,1241867,1178281,93583,1084408,4759,1155,9310,40
1284590,1200199,157924,1040133,4280,1051,31907,300,1177702,1122131,88257,1033616,4515,1051,5813,40
7718433,7364163,728257,6630437,29242,6974,28515,820,7364255,7030576,488505,6541780,29279,6974,9670,40
12786973,12211292,1105351,11098763,49248,11590,23929,1070,12940250,12393356,766328,11626671,49248,11590,5799,40
6724133,6405859,640216,5760568,25826,6119,29151,780,6428754,6142540,418196,5724075,25826,6119,5518,40
6527496,6215546,606021,5604349,24662,5785,31582,753,6154715,5881606,392337,5488999,24783,5785,8373,40
14213113,13575122,1193657,12373903,54905,12951,23273,1130,14368959,13765294,860760,12904208,54905,12951,5467,40
102723,88040,23184,64190,239,100,8940,55,108016,96246,14960,81039,341,100,6746,33
275698,249222,46888,201301,821,257,13344,118,300494,278024,28806,248958,1084,257,10291,40
7658997,7291241,702484,6583334,29645,6995,31392,828,7308325,6987469,455076,6532120,29703,6995,5142,40
491123,458609,78329,378911,1504,412,10696,169,484584,457204,41774,415157,1753,412,7191,40
3347780,3181220,346931,2830743,12192,2878,24813,520,3096164,2956015,211206,2744543,12335,2878,5275,40
8370042,7982203,745637,7230908,32473,7655,24111,870,8049776,7691955,500538,7191148,32473,7655,5454,40
7665381,7313691,692684,6615450,29218,6822,26632,816,7270957,6951752,496979,6454494,29249,6822,5283,40
11046101,10587287,1806561,8774427,39467,9289,23692,960,9706463,9282656,639611,8642774,39467,9289,5283,40
9570289,9122077,869735,8246157,36272,8742,31151,929,9090704,8685692,592460,8092957,36272,8742,7127,40
10144196,9670565,917917,8746259,38939,9282,29060,960,9724046,9292703,634373,8658055,38939,9282,5465,40
115384,100892,23489,76731,286,100,8551,55,125898,111239,15898,95080,383,100,9503,34
106626,92723,22016,70033,262,100,8169,61,129999,116442,15415,100768,404,100,8532,37
12495742,11950351,1070960,10872510,45672,10924,30102,1034,11279387,10778332,715238,10062805,45773,10924,5424,40
614487,569580,87714,480379,1862,499,18679,188,593818,559288,48406,510612,2178,499,10662,40
8110125,7729930,728731,6995621,31400,7419,29436,855,7858019,7510963,506629,7004062,31454,7419,5524,40
2189395,2069271,240748,1825693,7811,1927,24411,416,2090093,1995214,154436,1840497,8066,1927,4966,40
10174691,9713428,892567,8814626,39066,9183,29550,950,9773337,9318981,593632,8725061,39066,9183,7425,40
124516,105870,25128,80048,279,100,12623,62,149041,132762,20148,112347,392,100,10950,35
11209041,10697156,976197,9714233,43244,10203,32851,1001,11273642,10800442,653259,10146873,43260,10203,5879,40
10251812,9782790,907005,8869257,39235,9232,29458,958,9759869,9326660,624883,8701490,39244,9232,5187,40
8029166,7656808,744976,6906172,30503,7157,27264,838,7647288,7308081,505656,6802109,30516,7157,5484,40
3922772,3721857,413230,3304736,14055,3432,33529,571,3545644,3380486,238053,3142158,14222,3432,7904,40
7781041,7418819,704526,6708739,28564,6732,29040,814,7651457,7338997,453974,6884751,28578,6732,5869,40
2538149,2401847,278871,2119880,9062,2221,30242,452,2334019,2225438,164394,2060779,9286,2221,6188,40
12876939,12297979,1108485,11182300,49083,11579,27899,1068,12253810,11707390,814646,10892431,49115,11579,5713,40
2307135,2179730,258006,1917680,8288,2065,24975,438,2096478,1997151,146957,1849934,8470,2065,4840,40
5170861,4930505,497882,4428009,19162,4577,17007,667,4815824,4596760,318271,4278212,19198,4577,5104,40
2821807,2666109,305342,2357488,10177,2427,25522,481,2547123,2427669,163645,2263762,10336,2427,8849,40
13823930,13240896,1117476,12116202,49595,11642,32422,1070,12119777,11583147,777835,10805001,49595,11642,5364,40
111859,97903,23558,73664,267,100,8130,58,116083,104988,16426,88304,366,100,5940,35
382929,341906,61764,279014,1095,310,24790,138,366706,338310,34898,303151,1304,310,13375,40
12111143,11556444,1048827,10500535,46730,11146,29349,1045,11703490,11172821,757973,10414559,46820,11146,5386,40
122047,105053,23725,80638,290,100,10949,62,129672,119047,17301,101481,399,100,5362,36
5060718,4822512,490769,4327317,19110,4526,23039,667,4881300,4663050,326201,4336556,19241,4526,5540,40
14857902,14210222,1239294,12963235,55236,13031,35789,1140,13794825,13189825,858506,12331025,55236,13031,5719,40
11167121,10644305,979423,9658106,43063,10211,39061,1006,10828064,10350042,718801,9630953,43078,10211,5487,40
9862503,9401237,888813,8506189,37238,8734,41934,929,10175102,9767756,610099,9157338,37257,8734,5469,40
125415,106537,28236,77566,250,102,12523,56,126359,109584,17426,91877,352,102,11581,34
201635,172794,37439,134506,473,154,19967,80,210076,189386,20719,168417,662,154,13245,38
6510822,6195995,645726,5545253,24921,5856,33794,752,6204517,5931560,385967,5545336,24979,5856,8188,40
7956484,7584687,726751,6852468,30804,7190,35864,839,7651978,7315745,481379,6834087,30866,7190,5315,40
8190668,7818303,750053,7062528,31121,7305,20772,850,7693410,7355052,469806,6884957,31121,7305,5193,40
14018702,13379772,1196258,12175995,54512,12901,31862,1129,14457305,13852299,904521,12947369,54515,12901,8285,40
5650496,5376437,545666,4826059,21446,5213,31925,713,5333108,5089695,348627,4740773,21592,5213,5363,40
945515,868111,129650,736599,2922,792,37733,249,840056,789339,69584,719498,3176,792,12434,40
135344,113250,28023,84543,294,100,16290,62,154891,134144,18547,115338,443,100,15573,39
1399101,1322190,165257,1154803,4836,1148,18787,316,1272728,1205794,89900,1115630,5027,1148,13019,40
819928,762858,107021,654123,2712,677,23643,226,785708,744044,59507,684281,3049,677,8299,40
110708,95854,22918,72267,263,100,9125,57,127984,111603,16561,94788,367,100,11104,35
6786587,6467132,650650,5811395,25638,6101,33155,774,6451859,6161417,411935,5749189,25710,6101,8459,40
388658,347714,61496,285058,1077,309,24386,143,362119,334621,33814,300547,1234,309,12358,40
4849771,4611215,482525,4124373,18233,4478,29751,656,4554239,4341972,325965,4015738,18341,4478,7648,40
114950,95244,24396,70178,248,100,13784,58,121885,105669,16835,88577,338,100,11044,36
121156,99220,25556,72995,253,100,16161,62,122963,102774,16965,85553,330,100,15030,36
8138272,7752056,749880,6996538,31392,7558,31693,860,7762155,7411959,499274,6912413,31392,7558,5207,40
6603455,6296266,622177,5669105,24915,5914,22631,758,6794096,6520174,391390,6128492,24980,5914,5117,40
19817453,18919163,1640154,17269997,78186,18573,31500,1360,19381521,18517153,1248368,17268439,78186,18573,5970,40
141957,114158,33048,80408,262,100,21743,70,124441,103626,17528,85832,314,100,15455,33
3094831,2937847,327722,2606765,11342,2748,26111,511,2833521,2703319,192922,2510138,11537,2748,4891,40
119442,98783,27199,70900,247,100,14954,59,129850,111660,18048,93350,365,100,13078,34
14730449,14068546,1253915,12807019,57046,13423,30104,1150,14717273,13238470,876402,12361786,57046,13423,5472,40
10554128,10080473,920737,9153317,40733,9578,23109,970,10165992,9714049,687731,9026037,40733,9578,5262,40
2298947,2176772,254788,1919108,8285,1944,28553,428,2090652,1990959,147069,1843621,8405,1944,8668,40
10457001,9989447,929764,9053213,40094,9430,19455,968,9941642,9498297,650784,8847225,40124,9430,5238,40
1305051,1223645,164800,1056741,4311,1087,27886,305,1183305,1108291,87714,1020319,4494,1087,24563,40
2195424,2071389,246481,1822117,7773,1816,36643,408,2031925,1938697,149263,1789172,8023,1816,9962,40
136274,116536,28875,86961,298,100,13884,66,124447,114021,16536,97222,381,100,5121,34
4421197,4250906,363705,3883469,13602,3237,13667,557,3312617,3163503,206416,2956822,13664,3237,5086,40
96208,86324,20739,64882,255,100,3962,55,103240,94679,14802,79604,328,100,3200,31
8106622,7740003,745712,6988610,31570,7464,17653,859,7920809,7572964,542202,7030475,31602,7464,5090,40
5314185,5065768,524056,4537198,19793,4745,21209,675,5017649,4787946,334416,4453255,19883,4745,5316,40
7101137,6778846,687015,6086593,26968,6348,20955,788,6784616,6482383,441907,6040203,26996,6348,9303,40
133526,102359,26618,75042,254,100,25025,60,140056,115756,18224,97271,357,100,19007,36
6671977,6361839,611983,5744853,25448,6008,23168,763,6414087,6119839,408960,5710601,25481,6008,5407,40
10549011,10101902,1540181,8555487,38320,9024,22397,940,9528553,9108954,632746,8475926,38320,9024,5411,40
18126626,17301936,1516280,15777128,69784,16531,36305,1278,17195918,16426609,1097542,15328768,69806,16531,5750,40
6588623,6274018,629542,5639468,24885,5871,35685,755,7319149,7036623,433937,6602354,24937,5871,7290,40
12139403,11588644,1051630,10530064,47453,11379,22317,1059,11750691,11209964,712659,10497022,47476,11379,5415,40
13584402,12969403,1170645,11791398,52617,12526,26346,1110,13116510,12531175,831618,11699264,52617,12526,5946,40
2512798,2379924,273553,2103314,9165,2250,25453,456,2383196,2274262,178998,2094997,9357,2250,5076,40
4322586,4100363,438596,3657641,15634,3783,39890,596,3959029,3776621,273195,3503160,15687,3783,5377,40
7708667,7354417,699911,6649092,29088,6889,29075,829,8190129,7862640,461969,7400366,29125,6889,8996,40
108024,96934,24569,71685,255,100,5228,59,111784,101336,15289,85792,343,100,5303,32
7892215,7535235,714678,6815025,30553,7077,27893,836,7683932,7343009,517051,6825669,30595,7077,8260,40
128923,101176,28990,71493,233,100,21713,59,130416,111560,18030,93265,332,100,13648,36
12067911,11515759,1055612,10453122,47193,11257,26235,1060,11737596,11216740,742568,10473881,47193,11257,5441,40
6771135,6455029,641145,5808818,26090,6203,23244,778,6561377,6271617,464143,5807199,26151,6203,4996,40
9509792,9071970,866057,8199892,36425,8615,32533,919,9100048,8699117,577029,8121812,36455,8615,5376,40
6908349,6579493,648680,5925590,26066,6195,29097,779,7188559,6893860,435761,6457817,26072,6195,7126,40
129115,106655,27784,78214,261,100,16641,60,114315,98003,15371,82373,321,100,11291,33
10757469,10264922,942908,9315444,42021,9995,31100,989,10470697,10004378,662282,9341799,42080,9995,5557,40
13952070,13307181,1200252,12099562,54941,12882,30333,1130,13594419,12996314,886166,12109838,54941,12882,5665,40
7064983,6740185,672002,6063005,27220,6456,21838,798,6903032,6594778,464408,6130097,27237,6456,7223,40
4009714,3817839,408328,3405661,14897,3548,17358,582,3672689,3502666,229690,3272711,15024,3548,7699,40
15117845,14457783,1228740,13221479,55757,13085,40391,1140,13618423,13024896,857372,12167243,55757,13085,5567,40
2983762,2839969,303414,2533215,10900,2510,21800,487,2737249,2615069,191172,2423620,11123,2510,7806,40
3378006,3207177,353622,2850090,12352,2869,30560,523,3132140,2990708,207844,2782604,12434,2869,9590,40
5509198,5251349,530458,4716256,20564,4847,25795,687,5159865,4927446,335950,4591211,20592,4847,5386,40
5127844,4870746,499436,4366877,19127,4533,37911,670,4842036,4622087,336983,4284823,19127,4533,7168,40
4733121,4506378,464457,4037699,17721,4232,26435,639,4486237,4273494,295473,3977761,17947,4232,6983,40
131346,105204,26421,78082,260,100,20110,58,129628,109945,17975,91705,351,100,14486,32
11417265,10889086,1012622,9869728,44226,10503,31632,1020,10939040,10445763,664993,9780469,44226,10503,5279,40
1616470,1532768,193101,1337321,5638,1346,18368,340,1489300,1419389,100502,1318624,5942,1346,5717,40
7309411,7010583,617525,6388107,25303,5964,21595,766,6186728,5908609,375330,5533009,25375,5964,5087,40
2651063,2523635,287537,2232959,9805,2333,16378,473,2447290,2334199,157565,2176368,9917,2333,6809,40
6568751,6259831,613211,5641478,25004,6021,26184,767,6307558,6025037,444093,5580664,25072,6021,5161,40
4641553,4417106,464333,3948539,17391,4248,21460,642,4384637,4183867,287949,3895657,17523,4248,5060,40
7427112,7083145,676880,6400875,28508,6673,27943,808,7047518,6733533,463457,6269792,28523,6673,5185,40
11332263,10812135,1003189,9802211,44106,10573,26173,1020,11014699,10520178,716443,9803462,44106,10573,5343,40
7522202,7183744,638766,6539971,25897,6058,42391,770,6364886,6074026,415399,5658366,25897,6058,7923,40
2302368,2180921,260216,1917778,8263,2008,24077,427,2101350,2002325,144704,1857363,8458,2008,6870,40
3972328,3781963,402224,3375894,14954,3584,21491,583,3720250,3552282,262246,3289778,15114,3584,5078,40
11948809,11401848,1061093,10333873,46408,10963,34576,1039,11472013,10966496,693133,10273081,46480,10963,5207,40
3471236,3311452,358551,2949276,12937,3067,12661,545,3245549,3095098,212195,2882637,13066,3067,5024,40
11832614,11269304,1026955,10235575,45367,10594,34275,1020,11311378,10809253,722816,10086145,45367,10594,5350,40
2040636,1925591,247420,1675512,7101,1709,31844,396,1834950,1744978,126196,1618525,7360,1709,10809,40
7676816,7358108,651588,6701401,27317,6394,22029,789,6709671,6410883,458064,5952551,27367,6394,5407,40
13286089,12681128,1129156,11544722,51565,12123,38980,1097,12800019,12235798,837573,11397922,51595,12123,5480,40
2467764,2336444,260650,2072855,9050,2199,22912,450,2270565,2165218,149502,2015448,9275,2199,5061,40
9424027,8976785,849344,8121286,35684,8487,31525,916,8858415,8465604,535756,7929554,35853,8487,5290,40
17770360,17014828,1414573,15592077,66958,15682,30015,1250,16456705,15741623,1069640,14671692,66958,15682,5645,40
11169656,10647631,993475,9647357,42632,10254,32902,1010,10651059,10173154,695217,9477631,42632,10254,5445,40
1199050,1131723,150154,979458,4054,1022,16562,289,1077897,1020802,85156,935347,4266,1022,4734,40
5673319,5407965,539942,4863267,21877,5184,20582,717,5474322,5232692,350781,4881633,21932,5184,4892,40
4034725,3833236,407361,3421949,14901,3527,31146,585,3690305,3522671,244785,3277604,15061,3527,7033,40
104524,90178,23418,66090,242,100,8548,57,118740,108694,16644,91782,362,100,4919,34
133004,110983,28462,81862,303,100,16280,63,145200,127080,18988,107840,414,100,12935,36
6590980,6281000,633028,5642778,23539,5590,32858,739,6492721,6223056,397731,5825011,23554,5590,5766,40
8219132,7845863,750514,7089673,31570,7511,18376,858,7908543,7553755,508389,7045067,31604,7511,5066,40
2200963,2076261,249550,1823869,7696,1850,34724,408,2007250,1908824,132760,1775785,7998,1850,11690,40
1360124,1276860,168645,1106014,4667,1134,28233,305,1265328,1197129,83416,1113440,5031,1134,13904,40
3824402,3639974,391313,3244936,14299,3363,24385,565,3610810,3443473,232488,3210702,14456,3363,9570,40
7221019,6879582,673479,6200721,27027,6527,27179,800,6747629,6444102,458492,5985332,27027,6527,5341,40
4454732,4230910,453593,3773172,16158,3891,34172,613,4101316,3914698,267368,3647049,16365,3891,5208,40
1813886,1707394,211942,1492944,6325,1567,31178,370,1663041,1580312,114245,1465801,6634,1567,11313,40
3095461,2937936,338212,2596341,11162,2655,31169,497,2796802,2667883,185872,2481749,11310,2655,7943,40
9420614,9008476,790097,8212479,33550,7852,30493,878,8243731,7870537,556862,7313390,33620,7852,5389,40
11352648,10839331,986464,9846163,43776,10339,26189,1009,10793308,10312377,708635,9603469,43781,10339,5491,40
3521181,3351393,379941,2967813,12709,3026,22981,538,3278779,3129198,242914,2886022,12791,3026,7848,40
9383957,8946315,835133,8105047,35577,8428,33089,909,8810995,8423515,550723,7872513,35617,8428,5031,40
4013603,3806816,407894,3395040,14628,3507,36140,583,3730340,3558890,252063,3306561,14760,3507,9672,40
11958614,11437472,994305,10436445,43133,10230,41901,1010,10621241,10152259,708178,9443800,43133,10230,5419,40
7478860,7128219,683182,6439617,28224,6632,30750,810,6935395,6627609,448632,6178700,28224,6632,5061,40
4563461,4342837,448208,3890460,17043,4051,26906,623,4298467,4107412,292915,3814222,17208,4051,5051,40
8533372,8135592,764902,7364923,32632,7734,30771,869,8170270,7783825,521054,7262473,32690,7734,5268,40
10844195,10367178,910146,9450640,38866,9245,38559,959,9620395,9199839,651451,8548127,38885,9245,5371,40
123887,104143,25552,77882,275,100,13718,60,124499,110584,15556,94766,384,100,8661,32
144822,119141,28837,89617,317,100,19802,70,126779,108850,17145,91427,358,100,12634,34
1592849,1490016,194246,1293464,5508,1275,27788,340,1454546,1382133,103676,1278197,5663,1275,13498,40
11937778,11389475,1025916,10356611,45862,10888,29844,1040,11448063,10925337,726736,10198294,45862,10888,5252,40
12968336,12368019,1116561,11244115,49365,11787,35400,1075,12365328,11812610,796036,11016279,49391,11787,5460,40
13325000,12733265,1120611,11605562,48534,11699,42458,1080,12153561,11607883,812823,10794743,48534,11699,5612,40
6708486,6399436,645933,5748358,25149,5897,24287,756,6359896,6084707,424495,5659944,25275,5897,7191,40
10681236,10191666,966911,9218188,40498,9611,30495,973,10115839,9664498,650535,9013665,40509,9611,5583,40
1685546,1592533,203856,1386225,5785,1448,23528,362,1533565,1455501,118814,1336430,5973,1448,12002,40
1922887,1818679,219067,1596914,6981,1721,21250,390,1794022,1710670,122942,1587472,7286,1721,4987,40
6196997,5938322,529842,5403925,20594,4942,28644,696,5103723,4873211,343811,4529137,20677,4942,5134,40
2876013,2716577,311837,2401453,10477,2536,38510,494,2661145,2540369,198702,2341402,10585,2536,4885,40
7556678,7202308,696864,6500066,28781,6812,34127,815,7242912,6917023,463409,6453325,28806,6812,5433,40
3575575,3401370,378435,3019232,13037,3097,23086,542,3357367,3204151,235121,2968748,13249,3097,7949,40
7825998,7454466,739654,6709162,29684,7060,34376,830,7433145,7105894,493972,6611656,29690,7060,5218,40
3614742,3434095,374849,3055541,13021,3148,28620,551,3405181,3251500,241555,3009677,13180,3148,9173,40
15241647,14565507,1244430,13313514,56536,13493,29631,1159,14290804,13665569,992667,12672596,56539,13493,5933,40
10285025,9809717,906693,8896620,39542,9362,31530,959,9924426,9477199,660728,8816186,39599,9362,5502,40
20303307,19402600,1632220,17749048,77423,18428,39234,1350,19375705,18522439,1266651,17255463,77423,18428,5629,40
3899689,3691259,410120,3277346,14054,3401,31890,570,3660982,3492440,251652,3240515,14239,3401,11150,40
11008974,10494277,976029,9511552,41735,9831,38603,990,10404121,9942765,687245,9255230,41735,9831,5507,40
7025469,6718010,615106,6097921,23737,5708,35698,746,5846680,5577522,373067,5204185,23758,5708,8127,40
9048691,8630936,805703,7819222,34541,8164,28535,900,8614171,8226321,557382,7668646,34541,8164,5217,40
987885,920986,126549,792537,3274,803,25963,255,936276,888678,70492,817912,3605,803,9276,40
2474159,2350214,268725,2078504,8691,2113,20411,436,2269407,2165094,155272,2009563,8957,2113,6833,40
125635,107874,27654,79515,260,100,11864,63,120307,106006,16699,89043,345,100,9060,35
3761273,3582081,384464,3193725,13770,3376,15081,573,3512011,3346941,252232,3094444,13813,3376,5401,40
9742191,9292874,886245,8400273,36869,8698,27945,930,9755049,9343348,609901,8733120,36869,8698,5435,40
8629332,8238781,771106,7461915,33637,8029,17871,888,8463535,8085213,579718,7505220,33705,8029,5187,40
10731198,10245635,955424,9283672,41177,9851,20521,990,10250655,9787185,633707,9153191,41177,9851,5346,40
132091,114815,28081,86028,285,100,11214,64,147995,132403,18543,113599,392,100,9159,36
12610157,12029396,1110600,10911619,48476,11612,29004,1069,12892341,12369974,778719,11590957,48502,11612,5061,40
6761163,6453272,634292,5813854,25959,6188,16794,777,6573017,6269998,464066,5805638,26021,6188,5074,40
7884572,7522248,708528,6805857,30078,7067,25342,835,7550225,7218135,511148,6706701,30097,7067,5471,40
5543132,5286827,539268,4743029,20930,4916,24551,696,5227370,4991315,322754,4668291,21002,4916,6983,40
12346426,11795717,1100309,10688047,45028,10628,29891,1027,11732763,11234391,725767,10508284,45060,10628,5708,40
7205160,6857556,673740,6178490,27685,6589,30604,807,6937002,6624892,443276,6181258,27721,6589,5482,40
6000192,5723927,561313,5157770,22633,5406,16177,723,5545512,5295512,357162,4938086,22695,5406,5043,40
1478227,1390809,181411,1207037,5174,1302,23935,339,1416172,1347874,106015,1241589,5419,1302,7836,40
16922491,16154346,1399867,14746093,65448,15635,28596,1247,17177334,16426401,1058607,15367443,65462,15635,5904,40
2891089,2736581,317101,2416208,10319,2511,35679,483,2634285,2507649,166825,2340559,10599,2511,12439,40
124838,105677,24904,80095,292,100,13230,61,137947,120589,18098,102232,406,100,12183,35
133467,115416,28431,86300,307,100,12363,67,125723,110541,16321,93964,359,100,10002,32
3293891,3133701,338910,2791255,12343,2975,18260,529,3166748,3024249,220046,2803935,12482,2975,5206,40
3750687,3553898,377316,3172766,13531,3192,27792,554,3433670,3278540,230734,3047536,13711,3192,5206,40
